,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2021-11-19 16:10:08,2021-11-17,CASI,He Wei-Wu,"COB, CEO",P - Purchase,0.99,400000,16531891,+2%,394000.0,,,,,CASI
1,M,2021-08-20 16:27:10,2021-08-18,CASI,He Wei-Wu,"COB, CEO",P - Purchase,1.28,480000,16137413,+3%,613800.0,,,,,CASI
2,,2021-03-30 16:52:41,2021-03-26,CASI,He Wei-Wu,"COB, CEO",P - Purchase,2.05,3000000,15657413,+24%,6150000.0,,,,,CASI
3,DM,2020-12-18 16:05:26,2020-12-16,CASI,Xu Weihao,CFO,P - Purchase,2.57,6000,10000,+150%,15417.0,,,,,CASI
4,M,2020-11-24 17:39:15,2020-11-20,CASI,He Wei-Wu,"COB, CEO",P - Purchase,2.15,227471,13037413,+2%,488239.0,,,,,CASI
5,,2020-07-24 16:05:45,2020-07-22,CASI,Zhang Larry,Pres,P - Purchase,1.9,20153,20153,New,38291.0,,,,,CASI
6,,2020-07-24 16:03:32,2020-07-22,CASI,He Wei-Wu,"COB, CEO, 10%",P - Purchase,1.9,4152426,12809942,+48%,7889609.0,,,,,CASI
7,M,2020-05-21 17:01:53,2020-05-19,CASI,He Wei-Wu,"COB, CEO, 10%",P - Purchase,2.25,86265,8657516,+1%,194316.0,,,,,CASI
8,M,2020-05-19 17:55:03,2020-05-15,CASI,He Wei-Wu,"COB, CEO, 10%",P - Purchase,1.97,438932,8571251,+5%,866643.0,,,,,CASI
9,,2020-03-30 16:01:22,2020-03-27,CASI,He Wei-Wu,"COB, CEO",P - Purchase,2.08,6880,8132319,0%,14310.0,,,,,CASI
10,M,2020-03-27 17:07:02,2020-03-25,CASI,He Wei-Wu,"COB, CEO, 10%",P - Purchase,2.03,524493,8125439,+7%,1066731.0,,,,,CASI
11,M,2020-03-19 17:39:07,2020-03-17,CASI,He Wei-Wu,"COB, CEO, 10%",P - Purchase,1.53,1000002,7600946,+15%,1526444.0,,,,,CASI
12,,2019-08-20 16:30:30,2019-08-16,CASI,He Wei-Wu,"CEO, 10%",P - Purchase,3.2,20000,6226623,0%,64000.0,,,,,CASI
13,,2019-08-15 16:51:05,2019-08-14,CASI,He Wei-Wu,"CEO, 10%",P - Purchase,3.17,160000,6206623,+3%,507200.0,,,,,CASI
