,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-21 16:39:41,2022-03-17,DXLG,Dhoot Ujjwal,CMO,S - Sale,5.0,-23253,54664,-30%,-116265.0,,,,,DXLG
1,,2022-01-18 16:33:04,2022-01-18,DXLG,Dhoot Ujjwal,CMO,S - Sale,5.48,-10000,77917,-11%,-54763.0,,,,,DXLG
2,D,2022-01-03 16:05:54,2022-01-03,DXLG,Cooney John F,"CAO, VP-MD",S - Sale+OE,6.0,-15000,64358,-19%,-90000.0,,,,,DXLG
3,,2021-12-17 16:12:24,2021-12-15,DXLG,Dhoot Ujjwal,CMO,S - Sale,6.09,-10000,87917,-10%,-60900.0,,,,,DXLG
4,M,2021-12-07 16:21:09,2021-12-03,DXLG,Ross Ivy,Dir,S - Sale,6.7,-30000,197089,-13%,-201068.0,,,,,DXLG
5,,2021-11-18 16:22:54,2021-11-16,DXLG,Molloy Robert S,"GC, Secretary",S - Sale,8.75,-6666,227798,-3%,-58331.0,,,,,DXLG
6,DM,2021-11-16 07:41:04,2021-11-12,DXLG,Chane Francis C,"SVPSupply Chain,CustomerFulfil",S - Sale+OE,8.11,-31035,167015,-16%,-251782.0,,,,,DXLG
7,DM,2021-11-15 17:13:02,2021-11-12,DXLG,Molloy Robert S,"GC, Secretary",S - Sale+OE,8.14,-34984,234464,-13%,-284874.0,,,,,DXLG
8,D,2021-11-15 17:12:34,2021-11-12,DXLG,Stratton Peter H Jr.,"EVP, CFO, Treasurer",S - Sale+OE,8.0,-43816,163470,-21%,-350528.0,,,,,DXLG
9,,2021-11-15 17:12:08,2021-11-15,DXLG,Dhoot Ujjwal,CMO,S - Sale,8.32,-10000,97917,-9%,-83178.0,,,,,DXLG
10,M,2021-11-03 17:22:37,2021-11-01,DXLG,Chane Francis C,"SVPSupply Chain,CustomerFulfil",S - Sale,7.76,-12778,178995,-7%,-99219.0,,,,,DXLG
11,,2021-11-02 16:57:17,2021-10-29,DXLG,Stratton Peter H Jr.,"EVP, CFO, Treasurer",S - Sale,7.0,-20000,173470,-10%,-140000.0,,,,,DXLG
12,DM,2021-11-02 16:56:30,2021-10-29,DXLG,Molloy Robert S,"GC, Secretary",S - Sale+OE,7.12,-48294,251131,-16%,-344019.0,,,,,DXLG
13,D,2021-10-26 17:25:02,2021-10-25,DXLG,Cooney John F,"CAO, VP-MD",S - Sale+OE,6.4,-15000,71358,-17%,-95943.0,,,,,DXLG
14,,2021-10-25 16:33:34,2021-10-21,DXLG,Dhoot Ujjwal,CMO,S - Sale,6.27,-10000,107917,-8%,-62660.0,,,,,DXLG
15,,2021-10-25 16:32:10,2021-10-21,DXLG,Stratton Peter H Jr.,"EVP, CFO, Treasurer",S - Sale,6.24,-20000,193470,-9%,-124760.0,,,,,DXLG
16,,2021-09-16 17:22:38,2021-09-14,DXLG,Mesdag Willem,Dir,S - Sale,5.83,-5733076,2530552,-69%,-33450779.0,,,,,DXLG
17,,2021-09-10 16:59:31,2021-09-08,DXLG,"Awm Investment Company, Inc.",10%,S - Sale,7.11,-29318,11081793,0%,-208574.0,,,,,DXLG
18,,2021-04-16 08:35:10,2021-04-14,DXLG,Rubin Elaine,Dir,P - Purchase,1.33,40000,40000,New,53022.0,,,,,DXLG
19,,2021-03-23 09:34:03,2021-03-22,DXLG,Conacher Lionel F.,Dir,P - Purchase,0.91,50000,325921,+18%,45535.0,,,,,DXLG
20,M,2021-01-19 15:55:21,2021-01-14,DXLG,Mesdag Willem,"Dir, 10%",P - Purchase,0.37,300000,8726577,+4%,112287.0,,,,,DXLG
21,,2021-01-19 08:04:23,2021-01-15,DXLG,Boyle Jack,Dir,P - Purchase,0.37,76000,401238,+23%,28120.0,,,,,DXLG
22,,2021-01-15 16:12:38,2021-01-13,DXLG,Boyle Jack,Dir,P - Purchase,0.3,150,325238,0%,45.0,,,,,DXLG
23,,2021-01-13 16:55:42,2021-01-13,DXLG,Stratton Peter H Jr.,"EVP, CFO, Treasurer",P - Purchase,0.34,15000,191528,+8%,5051.0,,,,,DXLG
24,,2021-01-13 15:06:03,2021-01-13,DXLG,Chane Francis C,"SVPSupply Chain,CustomerFulfil",P - Purchase,0.32,6250,175814,+4%,2000.0,,,,,DXLG
25,,2021-01-13 14:41:36,2021-01-13,DXLG,Gaeta Anthony,"SVP, Store Sales, Operations",P - Purchase,0.33,8000,115866,+7%,2612.0,,,,,DXLG
26,,2021-01-13 14:40:31,2021-01-13,DXLG,Dhoot Ujjwal,CMO,P - Purchase,0.33,20000,100586,+25%,6688.0,,,,,DXLG
27,,2021-01-13 14:39:18,2021-01-13,DXLG,Molloy Robert S,"Chief Admin.Officer, GC, Secy",P - Purchase,0.32,10000,260276,+4%,3200.0,,,,,DXLG
28,,2021-01-13 14:37:22,2021-01-13,DXLG,Kanter Harvey S,"Pres, CEO",P - Purchase,0.33,10000,183669,+6%,3266.0,,,,,DXLG
29,,2020-06-05 16:17:00,2020-06-03,DXLG,Cannell Capital LLC,10%,S - Sale,0.35,-164765,5091601,-3%,-57618.0,,,,,DXLG
30,M,2020-05-29 17:07:07,2020-05-27,DXLG,Cannell Capital LLC,10%,S - Sale,0.44,-157314,5256366,-3%,-68670.0,,,,,DXLG
31,,2020-01-21 15:09:50,2020-01-17,DXLG,Mesdag Willem,"Dir, 10%",P - Purchase,1.25,41700,8426577,0%,52167.0,,,,,DXLG
32,M,2020-01-17 16:01:45,2020-01-15,DXLG,Mesdag Willem,"Dir, 10%",P - Purchase,1.16,325000,8384877,+4%,377538.0,,,,,DXLG
33,,2020-01-17 15:30:02,2020-01-15,DXLG,Kyees John E,Dir,P - Purchase,1.14,25000,60199,+71%,28568.0,,,,,DXLG
34,,2020-01-17 11:39:27,2020-01-16,DXLG,Holtzman Seymour,Dir,P - Purchase,1.19,15000,4792018,0%,17802.0,,,,,DXLG
35,,2020-01-16 14:35:18,2020-01-16,DXLG,Conacher Lionel F.,Dir,P - Purchase,1.19,42016,117446,+56%,49999.0,,,,,DXLG
36,,2020-01-16 14:33:50,2020-01-15,DXLG,Boyle Jack,Dir,P - Purchase,1.14,100000,155391,+181%,114030.0,,,,,DXLG
37,,2020-01-15 15:35:27,2020-01-15,DXLG,Chane Francis C,"SVPSupply Chain,CustomerFulfil",P - Purchase,1.13,2000,138561,+1%,2260.0,,,,,DXLG
38,,2020-01-15 14:59:53,2020-01-15,DXLG,Kanter Harvey S,"Pres, CEO",P - Purchase,1.13,20000,60000,+50%,22644.0,,,,,DXLG
39,,2020-01-15 11:51:51,2020-01-15,DXLG,Stratton Peter H Jr.,"EVP, CFO, Treasurer",P - Purchase,1.1,2000,132787,+2%,2200.0,,,,,DXLG
