,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-22 19:02:12,2022-03-18,WISH,Jain Tarun Kumar,Chief Product Officer,S - Sale,2.07,-30000,116659,-20%,-62034.0,,,,,WISH
1,D,2022-03-21 19:55:55,2022-03-17,WISH,Szulczewski Piotr,"Dir, 10%",S - Sale+OE,1.9,-45895,0,-100%,-87127.0,,,,,WISH
2,,2022-03-21 19:55:10,2022-03-17,WISH,Shah Devang,"GC, Secretary",S - Sale,1.9,-6406,330780,-2%,-12159.0,,,,,WISH
3,,2022-03-21 19:53:58,2022-03-17,WISH,Liu Pai,Chief Data Officer,S - Sale,2.05,-107869,3390,-97%,-221091.0,,,,,WISH
4,,2022-03-21 19:53:11,2022-03-17,WISH,Just Brett,Chief Accounting Officer,S - Sale,1.93,-41096,76204,-35%,-79269.0,,,,,WISH
5,M,2022-03-17 19:11:48,2022-03-15,WISH,Tung Hans,Dir,S - Sale,1.8,-2438911,33524231,-7%,-4396747.0,,,,,WISH
6,D,2022-02-18 17:53:23,2022-02-17,WISH,Szulczewski Piotr,"Dir, 10%",S - Sale+OE,2.4,-56091,0,-100%,-134820.0,,,,,WISH
7,,2022-02-18 17:52:15,2022-02-17,WISH,Shah Devang,"GC, Secretary",S - Sale,2.4,-69670,316518,-18%,-167459.0,,,,,WISH
8,,2022-02-18 17:51:32,2022-02-17,WISH,Liu Ying Vivian,CFO,S - Sale,2.4,-103605,163281,-39%,-249025.0,,,,,WISH
9,,2022-02-18 17:50:14,2022-02-17,WISH,Liu Pai,VP of Data Science,S - Sale,2.4,-66156,106342,-38%,-159032.0,,,,,WISH
10,,2022-02-18 17:49:17,2022-02-17,WISH,Kassaei Hamid Reza,CTO,S - Sale,2.4,-44389,186833,-19%,-106693.0,,,,,WISH
11,,2022-02-18 17:48:05,2022-02-17,WISH,Just Brett,Chief Accounting Officer,S - Sale,2.4,-26208,105542,-20%,-62994.0,,,,,WISH
12,,2022-02-18 17:47:28,2022-02-17,WISH,Jain Tarun Kumar,Chief Product Officer,S - Sale,2.4,-37366,146659,-20%,-89813.0,,,,,WISH
13,D,2022-01-20 19:34:17,2022-01-18,WISH,Szulczewski Piotr,"Founder, CEO, 10%",S - Sale+OE,2.45,-54094,0,-100%,-132530.0,,,,,WISH
14,,2022-01-20 19:33:11,2022-01-18,WISH,Shah Devang,"GC, Secretary",S - Sale,2.45,-8750,205516,-4%,-21438.0,,,,,WISH
15,,2022-01-20 19:32:22,2022-01-18,WISH,Liu Pai,VP of Data Science,S - Sale,2.45,-2084,5130,-29%,-5106.0,,,,,WISH
16,,2022-01-20 19:31:14,2022-01-18,WISH,Just Brett,Chief Accounting Officer,S - Sale,2.45,-1485,69116,-2%,-3638.0,,,,,WISH
17,D,2021-12-21 20:30:31,2021-12-17,WISH,Szulczewski Piotr,"Founder, CEO, 10%",S - Sale+OE,3.0,-77886,0,-100%,-233611.0,,,,,WISH
18,,2021-12-21 20:29:34,2021-12-17,WISH,Shah Devang,"GC, Secretary",S - Sale,3.0,-11002,193598,-5%,-33005.0,,,,,WISH
19,,2021-12-21 20:28:38,2021-12-17,WISH,Reses Jacqueline D,Exec Chairperson,S - Sale,3.0,-7351,21170,-26%,-22052.0,,,,,WISH
20,,2021-12-21 20:27:14,2021-12-17,WISH,Liu Pai,VP of Data Science,S - Sale,3.27,-44772,2297,-95%,-146356.0,,,,,WISH
21,,2021-12-21 20:25:47,2021-12-17,WISH,Just Brett,Chief Accounting Officer,S - Sale,3.0,-1876,67107,-3%,-5628.0,,,,,WISH
22,,2021-12-08 18:34:17,2021-12-06,WISH,Liu Pai,VP of Data Science,S - Sale,3.46,-42150,42152,-50%,-145949.0,,,,,WISH
23,,2021-12-03 18:26:08,2021-12-01,WISH,Jain Tarun Kumar,Chief Product Officer,S - Sale,3.73,-25000,91815,-21%,-93263.0,,,,,WISH
24,M,2021-11-24 20:33:37,2021-11-22,WISH,Tung Hans,Dir,S - Sale,4.02,-500000,35963142,-1%,-2009667.0,,,,,WISH
25,D,2021-11-19 19:18:46,2021-11-17,WISH,Szulczewski Piotr,"Founder, CEO, 10%",S - Sale+OE,4.89,-77290,0,-100%,-377770.0,,,,,WISH
26,,2021-11-19 19:17:57,2021-11-17,WISH,Shah Devang,"GC, Secretary",S - Sale,4.89,-94940,183932,-34%,-464038.0,,,,,WISH
27,,2021-11-19 19:17:16,2021-11-17,WISH,Liu Pai,VP of Data Science,S - Sale,4.89,-87949,84302,-51%,-429868.0,,,,,WISH
28,,2021-11-19 19:16:21,2021-11-17,WISH,Kassaei Hamid Reza,CTO,S - Sale,4.89,-58145,120570,-33%,-284190.0,,,,,WISH
29,,2021-11-19 19:15:21,2021-11-17,WISH,Just Brett,Chief Accounting Officer,S - Sale,4.89,-23252,65469,-26%,-113646.0,,,,,WISH
30,,2021-11-19 19:14:13,2021-11-17,WISH,Jain Tarun Kumar,Chief Product Officer,S - Sale,4.89,-67605,116815,-37%,-330426.0,,,,,WISH
31,,2021-10-29 12:49:56,2021-10-26,WISH,Shah Devang,"GC, Secretary",S - Sale,5.44,-4134,98199,-4%,-22489.0,,,,,WISH
32,D,2021-10-20 19:14:33,2021-10-18,WISH,Szulczewski Piotr,"Founder, CEO, 10%",S - Sale+OE,5.0,-73904,0,-100%,-369520.0,,,,,WISH
33,,2021-10-20 19:13:30,2021-10-18,WISH,Shah Devang,"GC, Secretary",S - Sale,5.0,-10333,102333,-9%,-51665.0,,,,,WISH
34,,2021-10-20 19:12:39,2021-10-18,WISH,Oliver Jennifer,Interim Co-CFO,S - Sale,5.0,-417,19430,-2%,-2085.0,,,,,WISH
35,,2021-10-20 19:11:54,2021-10-18,WISH,Liu Pai,VP of Data Science,S - Sale,5.0,-2459,4883,-33%,-12295.0,,,,,WISH
36,,2021-10-20 19:10:53,2021-10-18,WISH,Just Brett,"Interim Co-CFO, Chief Acc Ofcr",S - Sale,5.0,-1753,44479,-4%,-8765.0,,,,,WISH
37,,2021-10-04 18:18:33,2021-10-01,WISH,Shah Devang,"GC, Secretary",S - Sale,5.53,-4083,91998,-4%,-22579.0,,,,,WISH
38,D,2021-09-21 20:42:51,2021-09-17,WISH,Szulczewski Piotr,"Founder, CEO, 10%",S - Sale+OE,6.3,-75282,0,-100%,-474277.0,,,,,WISH
39,,2021-09-21 20:41:58,2021-09-17,WISH,Shah Devang,"GC, Secretary",S - Sale,6.3,-10472,96081,-10%,-65974.0,,,,,WISH
40,,2021-09-21 20:41:07,2021-09-17,WISH,Oliver Jennifer,Interim Co-CFO,S - Sale,6.3,-424,18663,-2%,-2671.0,,,,,WISH
41,,2021-09-21 20:40:17,2021-09-17,WISH,Liu Pai,VP of Data Science,S - Sale,6.3,-2492,2425,-51%,-15700.0,,,,,WISH
