,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 16:05:53,2022-03-11,BFST,Day Rick D.,Dir,P - Purchase,25.08,1130,246790,0%,28340.0,,,,,BFST
1,,2022-02-07 16:04:41,2022-02-04,BFST,White Steven Gerard,Dir,S - Sale,26.9,-3000,37468,-7%,-80700.0,,,,,BFST
2,,2021-12-14 16:33:45,2021-12-14,BFST,Brees Drew C.,Dir,P - Purchase,27.8,3625,3625,New,100775.0,,,,,BFST
3,,2021-12-14 16:33:09,2021-12-14,BFST,Day Rick D.,Dir,P - Purchase,27.5,3100,245660,+1%,85250.0,,,,,BFST
4,,2021-12-14 16:32:29,2021-12-13,BFST,McCollister Rolfe H. Jr.,Dir,P - Purchase,27.5,195,87545,0%,5363.0,,,,,BFST
5,M,2021-11-30 19:11:26,2021-11-10,BFST,Folse Mark P.,"EVP,Chief Risk Officer- b1BANK",S - Sale,28.43,-15293,132035,-10%,-434740.0,,,,,BFST
6,,2021-11-09 16:01:27,2021-11-05,BFST,Tillage Keith Alexis,Dir,P - Purchase,27.62,34,698,+5%,939.0,,,,,BFST
7,,2021-10-26 16:01:22,2021-10-25,BFST,White Steven Gerard,Dir,S - Sale,26.83,-4000,40468,-9%,-107320.0,,,,,BFST
8,,2021-08-11 16:04:45,2021-08-10,BFST,McCollister Rolfe H. Jr.,Dir,P - Purchase,24.02,3881,87350,+5%,93222.0,,,,,BFST
9,A,2021-08-11 16:03:40,2021-06-09,BFST,Buquet James J. III,Dir,S - Sale,23.85,-7464,143309,-5%,-178016.0,,,,,BFST
10,,2021-06-11 18:02:13,2021-06-09,BFST,Buquet James J. III,Dir,S - Sale,23.85,-7464,143061,-5%,-178016.0,,,,,BFST
11,,2021-05-04 16:48:20,2021-04-29,BFST,McLindon Andrew D.,Dir,P - Purchase,23.85,2500,33871,+8%,59625.0,,,,,BFST
12,,2021-05-03 17:32:55,2021-04-30,BFST,White Steven Gerard,Dir,S - Sale,23.94,-3000,44220,-6%,-71820.0,,,,,BFST
13,,2021-04-28 19:18:42,2021-04-28,BFST,Ducrest John P.,Dir,P - Purchase,23.93,4550,4550,New,108882.0,,,,,BFST
14,,2021-04-22 21:30:46,2021-01-22,BFST,Hingle Donald A. II,"EVP, CCE of b1Bank",S - Sale,21.38,-1190,17793,-6%,-25442.0,,,,,BFST
15,,2021-03-04 17:42:36,2021-03-04,BFST,McDonald Warren,Chief Credit Officer,S - Sale,23.25,-2000,9068,-18%,-46500.0,,,,,BFST
16,,2021-03-01 17:27:42,2021-02-03,BFST,Tillage Keith Alexis,Dir,P - Purchase,20.46,50,416,+14%,1023.0,,,,,BFST
17,,2021-03-01 17:25:54,2021-02-25,BFST,White Steven Gerard,Dir,S - Sale,23.14,-2500,47220,-5%,-57850.0,,,,,BFST
18,D,2021-02-19 14:38:21,2021-02-17,BFST,Robertson Alicia,EVP - b1BANK,S - Sale+OE,21.89,-8630,12687,-40%,-188911.0,,,,,BFST
19,M,2020-11-06 16:28:31,2020-07-21,BFST,Tillage Keith Alexis,Dir,P - Purchase,15.71,200,200,New,3141.0,,,,,BFST
20,M,2020-09-29 14:52:35,2020-08-31,BFST,Day Rick D.,Dir,P - Purchase,13.69,4771,242091,+2%,65306.0,,,,,BFST
21,,2020-08-13 18:10:38,2020-08-13,BFST,Greer Robert S. Jr.,Dir,P - Purchase,14.88,3000,20140,+18%,44640.0,,,,,BFST
22,,2020-08-06 18:49:33,2020-08-04,BFST,Robertson Alicia,EVP - b1BANK,P - Purchase,13.32,350,4901,+8%,4662.0,,,,,BFST
23,,2020-05-18 17:52:46,2020-05-14,BFST,White Steven Gerard,Dir,P - Purchase,11.18,3500,49389,+8%,39130.0,,,,,BFST
24,M,2020-04-02 21:32:41,2020-02-28,BFST,Hingle Donald A. II,"EVP, CCE of b1Bank",P - Purchase,15.63,3495,8674,+67%,54613.0,,,,,BFST
25,,2020-03-17 20:13:53,2020-03-13,BFST,Mockler Patrick E.,Dir,P - Purchase,14.45,3000,12473,+32%,43350.0,,,,,BFST
