,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-12-07 08:30:08,2021-12-06,CNSP,Downs Christopher,CFO,P - Purchase,0.94,5000,151500,+3%,4702.0,,,,,CNSP
1,,2021-11-22 08:47:56,2021-11-19,CNSP,Downs Christopher,CFO,P - Purchase,1.15,4500,146500,+3%,5192.0,,,,,CNSP
2,,2020-08-25 19:11:45,2020-08-24,CNSP,Downs Christopher,CFO,P - Purchase,2.04,142000,142000,New,289680.0,,,,,CNSP
