,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-21 21:36:56,2022-03-17,CDNS,Tan Lip Bu,Exec COB,S - Sale+OE,151.76,-50000,2052844,-2%,-7588094.0,,,,,CDNS
1,,2022-03-21 21:35:18,2022-03-18,CDNS,Zaman Aneel,SVP,S - Sale,152.05,-12479,96183,-11%,-1897441.0,,,,,CDNS
2,,2022-03-02 19:41:12,2022-02-28,CDNS,Teng Chin-Chi,SVP,S - Sale,152.02,-7500,153446,-5%,-1140171.0,,,,,CDNS
3,,2022-03-02 19:38:56,2022-02-28,CDNS,Zaman Aneel,SVP,S - Sale,152.02,-6623,105421,-6%,-1006810.0,,,,,CDNS
4,D,2022-03-01 17:41:34,2022-02-25,CDNS,Tan Lip Bu,Exec COB,S - Sale+OE,150.92,-49600,2087932,-2%,-7485801.0,,,,,CDNS
5,D,2022-02-25 17:44:44,2022-02-23,CDNS,Tan Lip Bu,Exec COB,S - Sale+OE,150.61,-400,2087932,0%,-60245.0,,,,,CDNS
6,,2022-02-24 19:08:32,2022-02-22,CDNS,Cunningham Paul,SVP,S - Sale,134.63,-1000,90174,-1%,-134630.0,,,,,CDNS
7,,2022-01-21 17:55:40,2022-01-19,CDNS,Cunningham Paul,SVP,S - Sale,154.4,-1000,91363,-1%,-154400.0,,,,,CDNS
8,D,2022-01-20 18:54:01,2022-01-18,CDNS,Tan Lip Bu,Exec COB,S - Sale+OE,154.99,-50000,2087813,-2%,-7749434.0,,,,,CDNS
9,,2021-12-27 16:50:22,2021-12-22,CDNS,Cunningham Paul,SVP,S - Sale,182.92,-1000,93108,-1%,-182920.0,,,,,CDNS
10,,2021-12-09 18:04:18,2021-12-07,CDNS,Adams Mark,Dir,S - Sale,181.98,-6000,18784,-24%,-1091853.0,,,,,CDNS
11,,2021-12-08 18:41:25,2021-12-06,CDNS,Cunningham Paul,SVP,S - Sale,177.87,-1000,94108,-1%,-177870.0,,,,,CDNS
12,,2021-12-03 19:19:33,2021-12-01,CDNS,Wall John M,"SVP, CFO",S - Sale,179.98,-5233,123997,-4%,-941838.0,,,,,CDNS
13,D,2021-11-23 18:28:46,2021-11-19,CDNS,Devgan Anirudh,Pres,S - Sale+OE,189.0,-25000,224596,-10%,-4725000.0,,,,,CDNS
14,D,2021-11-18 18:57:20,2021-11-16,CDNS,Devgan Anirudh,Pres,S - Sale+OE,184.0,-25000,224596,-10%,-4600000.0,,,,,CDNS
15,D,2021-11-08 18:13:30,2021-11-04,CDNS,Devgan Anirudh,Pres,S - Sale+OE,179.0,-25000,224596,-10%,-4475100.0,,,,,CDNS
16,,2021-10-26 19:07:25,2021-10-22,CDNS,Cunningham Paul,SVP,S - Sale,165.81,-1000,95108,-1%,-165810.0,,,,,CDNS
17,D,2021-10-25 18:21:41,2021-10-21,CDNS,Beckley Thomas P,SVP,S - Sale+OE,165.0,-30944,214734,-13%,-5105760.0,,,,,CDNS
18,D,2021-10-19 17:37:58,2021-10-15,CDNS,Tan Lip Bu,CEO,S - Sale+OE,156.16,-50000,2093672,-2%,-7808133.0,,,,,CDNS
19,,2021-09-28 17:33:22,2021-09-24,CDNS,Cunningham Paul,SVP,S - Sale,162.39,-1000,96108,-1%,-162390.0,,,,,CDNS
20,D,2021-09-17 17:52:00,2021-09-15,CDNS,Tan Lip Bu,CEO,S - Sale+OE,166.65,-49999,2093672,-2%,-8332416.0,,,,,CDNS
21,,2021-09-10 18:05:55,2021-09-09,CDNS,Teng Chin-Chi,SVP,S - Sale,165.62,-7500,164674,-4%,-1242142.0,,,,,CDNS
22,M,2021-08-24 17:38:50,2021-08-23,CDNS,Zaman Aneel,SVP,S - Sale,157.45,-3174,116377,-3%,-499730.0,,,,,CDNS
23,,2021-08-24 17:22:42,2021-08-23,CDNS,Cunningham Paul,SVP,S - Sale,155.86,-1000,97108,-1%,-155860.0,,,,,CDNS
24,,2021-08-24 17:06:08,2021-08-24,CDNS,Devgan Anirudh,Pres,S - Sale,158.71,-3922,224596,-2%,-622461.0,,,,,CDNS
25,D,2021-08-20 17:57:01,2021-08-18,CDNS,Zaman Aneel,SVP,S - Sale+OE,148.98,-14003,121286,-10%,-2086167.0,,,,,CDNS
26,D,2021-08-17 21:53:55,2021-08-16,CDNS,Tan Lip Bu,CEO,S - Sale+OE,151.56,-50000,2098299,-2%,-7577998.0,,,,,CDNS
27,,2021-08-17 21:19:44,2021-08-17,CDNS,Devgan Anirudh,Pres,S - Sale,150.45,-2817,232374,-1%,-423818.0,,,,,CDNS
28,,2021-08-04 18:30:58,2021-08-02,CDNS,Zaman Aneel,SVP,S - Sale,148.09,-32,122671,0%,-4739.0,,,,,CDNS
29,,2021-07-26 20:06:01,2021-07-23,CDNS,Cunningham Paul,SVP,S - Sale,143.59,-1000,98521,-1%,-143590.0,,,,,CDNS
30,D,2021-07-19 20:38:50,2021-07-15,CDNS,Tan Lip Bu,CEO,S - Sale+OE,137.43,-50000,2102427,-2%,-6871643.0,,,,,CDNS
31,,2021-06-25 16:55:51,2021-06-23,CDNS,Cunningham Paul,SVP,S - Sale,133.97,-1000,100218,-1%,-133970.0,,,,,CDNS
32,D,2021-06-17 19:20:54,2021-06-15,CDNS,Tan Lip Bu,CEO,S - Sale+OE,130.09,-50000,2102427,-2%,-6504495.0,,,,,CDNS
33,,2021-06-16 17:29:09,2021-06-14,CDNS,Cunningham Paul,SVP,S - Sale,129.29,-1000,101218,-1%,-129290.0,,,,,CDNS
34,D,2021-05-19 19:15:54,2021-05-17,CDNS,Tan Lip Bu,CEO,S - Sale+OE,121.47,-50000,2102427,-2%,-6073500.0,,,,,CDNS
35,,2021-04-27 20:47:51,2021-04-26,CDNS,Cunningham Paul,SVP,S - Sale,141.39,-1000,103081,-1%,-141390.0,,,,,CDNS
36,D,2021-04-19 20:40:36,2021-04-15,CDNS,Tan Lip Bu,CEO,S - Sale+OE,147.47,-50000,2102427,-2%,-7373569.0,,,,,CDNS
37,,2021-04-15 18:32:43,2021-04-13,CDNS,Devgan Anirudh,Pres,S - Sale,147.0,-33278,237935,-12%,-4891866.0,,,,,CDNS
38,D,2021-04-09 20:15:39,2021-04-08,CDNS,Beckley Thomas P,SVP,S - Sale+OE,145.0,-18000,230215,-7%,-2610000.0,,,,,CDNS
39,D,2021-04-02 18:23:10,2021-03-31,CDNS,Zaman Aneel,SVP,S - Sale+OE,135.0,-61936,122677,-34%,-8361379.0,,,,,CDNS
40,,2021-03-26 20:37:39,2021-03-25,CDNS,Cunningham Paul,SVP,S - Sale,126.65,-1000,104081,-1%,-126650.0,,,,,CDNS
41,D,2021-03-17 17:50:13,2021-03-15,CDNS,Tan Lip Bu,CEO,S - Sale+OE,127.45,-50000,2102427,-2%,-6372608.0,,,,,CDNS
42,,2021-03-17 17:48:51,2021-03-16,CDNS,Wall John M,"SVP, CFO",S - Sale,131.36,-30000,132422,-18%,-3940688.0,,,,,CDNS
43,D,2021-03-15 20:47:55,2021-03-12,CDNS,Plummer James D,Dir,S - Sale+OE,125.4,-25000,43674,-36%,-3135000.0,,,,,CDNS
44,D,2021-03-11 21:21:01,2021-03-10,CDNS,Mandava Surendra Babu,SVP,S - Sale+OE,128.32,-90688,242334,-27%,-11637163.0,,,,,CDNS
45,D,2021-03-04 19:54:09,2021-03-02,CDNS,Mandava Surendra Babu,SVP,S - Sale+OE,142.88,-60000,242334,-20%,-8572800.0,,,,,CDNS
46,D,2021-03-01 21:11:07,2021-02-26,CDNS,Teng Chin-Chi,SVP,S - Sale+OE,140.21,-5000,179202,-3%,-701032.0,,,,,CDNS
47,,2021-02-24 20:14:26,2021-02-23,CDNS,Devgan Anirudh,Pres,S - Sale,131.15,-3922,285822,-1%,-514387.0,,,,,CDNS
48,,2021-02-18 20:08:12,2021-02-17,CDNS,Devgan Anirudh,Pres,S - Sale,143.16,-5634,293600,-2%,-806567.0,,,,,CDNS
49,D,2021-02-18 19:53:50,2021-02-16,CDNS,Tan Lip Bu,CEO,S - Sale+OE,147.09,-50000,3366117,-1%,-7354661.0,,,,,CDNS
50,,2021-02-09 20:33:45,2021-02-09,CDNS,Devgan Anirudh,Pres,S - Sale,137.44,-4666,304773,-2%,-641295.0,,,,,CDNS
51,D,2021-01-19 19:40:04,2021-01-15,CDNS,Tan Lip Bu,CEO,S - Sale+OE,134.6,-50000,2069697,-2%,-6729984.0,,,,,CDNS
52,D,2021-01-06 19:07:33,2021-01-04,CDNS,Shoven John B,Dir,S - Sale+OE,137.55,-20000,198574,-9%,-2751030.0,,,,,CDNS
53,D,2020-12-17 16:15:39,2020-12-15,CDNS,Tan Lip Bu,CEO,S - Sale+OE,122.98,-50000,2069697,-2%,-6149172.0,,,,,CDNS
