,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2019-08-29 17:11:45,2019-08-28,APEX,"Cove Street Capital, LLC",10%,S - Sale,0.62,-18496,3581739,-1%,-11557.0,,,,,APEX
1,M,2019-08-22 17:00:27,2019-08-20,APEX,"Cove Street Capital, LLC",10%,S - Sale,0.53,-11955,3600235,0%,-6297.0,,,,,APEX
2,AM,2019-06-21 17:25:34,2019-06-19,CHKE,"Cove Street Capital, LLC",10%,S - Sale,0.62,-70200,3849157,-2%,-43448.0,,,,,APEX
3,M,2019-04-25 16:10:54,2019-04-23,CHKE,"Cove Street Capital, LLC",10%,S - Sale,0.71,-15117,3919357,0%,-10733.0,,,,,APEX
4,,2018-10-04 16:15:12,2018-10-02,CHKE,Longnecker Robert,Dir,P - Purchase,0.76,15000,28998,+107%,11467.0,,,,,APEX
5,,2018-09-28 17:22:59,2018-09-28,CHKE,"Cove Street Capital, LLC",10%,P - Purchase,0.74,716904,4846744,+17%,530509.0,,,,,APEX
6,,2018-09-28 17:22:59,2018-09-28,CHKE,"Cove Street Capital, LLC",10%,S - Sale,0.74,-716904,4846744,-13%,-530509.0,,,,,APEX
7,M,2018-09-18 16:54:14,2018-09-14,CHKE,"Headlands Strategic Opportunities Fund, LP (The Partnership)",10%,S - Sale,0.91,-286032,1368365,-17%,-259211.0,,,,,APEX
