,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-04 12:08:42,2022-03-02,HBNC,Neff James D,Pres,S - Sale+OE,20.25,-11782,225898,-5%,-238586.0,,,,,HBNC
1,M,2022-01-18 10:28:46,2022-01-13,HBNC,Neff James D,Pres,S - Sale,22.71,-15000,224355,-6%,-340666.0,,,,,HBNC
2,DM,2021-11-15 11:22:17,2021-11-09,HBNC,Deruiter Kathie A,EVP,S - Sale+OE,20.14,-24013,6369,-79%,-483704.0,,,,,HBNC
3,,2021-03-22 11:07:21,2021-03-18,HBNC,Neff James D,Pres,S - Sale,20.01,-54725,239355,-19%,-1095047.0,,,,,HBNC
4,A,2021-03-18 17:01:01,2021-03-01,HBNC,Secor Mark E,EVP,S - Sale,18.38,-6389,53155,-11%,-117430.0,,,,,HBNC
5,,2021-03-16 11:52:17,2021-03-12,HBNC,Neff James D,Pres,S - Sale,20.04,-12700,292349,-4%,-254508.0,,,,,HBNC
6,,2021-03-11 12:52:40,2021-03-10,HBNC,Neff James D,Pres,S - Sale,19.76,-4300,305049,-1%,-84968.0,,,,,HBNC
7,D,2021-03-09 13:35:27,2021-03-08,HBNC,Kuhn Dennis,EVP,S - Sale+OE,19.43,-10261,19233,-35%,-199364.0,,,,,HBNC
8,M,2021-03-09 12:56:10,2021-03-05,HBNC,Neff James D,Pres,S - Sale,19.28,-25700,309349,-8%,-495546.0,,,,,HBNC
9,A,2021-03-05 17:04:10,2020-05-15,HBNC,Reed Steven William,Dir,P - Purchase,8.71,3000,24823,+14%,26130.0,,,,,HBNC
10,D,2021-03-02 17:42:04,2021-03-01,HBNC,Secor Mark E,EVP,S - Sale+OE,18.38,-6389,33716,-16%,-117430.0,,,,,HBNC
11,D,2021-02-24 15:58:38,2021-02-23,HBNC,Dwight Craig M,CEO,S - Sale+OE,18.5,-10291,440168,-2%,-190384.0,,,,,HBNC
12,,2020-11-17 13:03:41,2020-11-16,HBNC,Magnuson Michele M.,Dir,S - Sale,14.79,-5605,39714,-12%,-82886.0,,,,,HBNC
13,,2020-11-12 15:04:32,2020-11-10,HBNC,Kuhn Dennis,EVP,S - Sale,14.2,-8625,17818,-33%,-122453.0,,,,,HBNC
14,AD,2020-03-03 09:43:37,2020-02-27,HBNC,Kuhn Dennis,Dir,S - Sale+OE,15.87,-4575,22280,-17%,-72605.0,,,,,HBNC
15,,2020-03-02 15:59:41,2020-02-27,HBNC,Kuhn Dennis,Dir,S - Sale,15.87,-4575,22280,-17%,-72605.0,,,,,HBNC
16,,2020-03-02 15:38:50,2020-02-28,HBNC,Pairitz Peter L,Dir,P - Purchase,14.85,10000,218155,+5%,148500.0,,,,,HBNC
17,D,2019-11-26 16:44:11,2019-11-25,HBNC,Secor Mark E,EVP,S - Sale+OE,18.77,-10000,2464,-80%,-187700.0,,,,,HBNC
18,,2019-11-20 12:00:39,2019-11-19,HBNC,Magnuson Michele M.,Dir,S - Sale,18.5,-18138,43516,-29%,-335490.0,,,,,HBNC
19,,2019-06-07 15:37:25,2019-06-07,HBNC,Neff James D,Pres,P - Purchase,15.73,800,324754,0%,12584.0,,,,,HBNC
20,,2019-05-30 10:44:48,2019-05-29,HBNC,Neff James D,Pres,P - Purchase,15.77,3500,323954,+1%,55195.0,,,,,HBNC
21,,2018-12-07 12:52:50,2018-12-06,HBNC,Neff James D,Pres,P - Purchase,16.25,3000,317726,+1%,48750.0,,,,,HBNC
22,,2018-11-20 08:26:44,2018-11-19,HBNC,Reed Steven William,Dir,P - Purchase,17.01,1100,20853,+6%,18711.0,,,,,HBNC
23,M,2018-08-29 14:28:44,2018-08-27,HBNC,Middleton Larry N,Dir,S - Sale,20.69,-2500,70432,-3%,-51720.0,,,,,HBNC
24,DM,2018-08-15 11:59:39,2018-08-13,HBNC,Kuhn Dennis,EVP,S - Sale+OE,20.72,-5841,7361,-44%,-121027.0,,,,,HBNC
25,,2018-05-30 14:58:27,2018-05-30,HBNC,Dwight Craig M,CEO,S - Sale,31.35,-2250,268389,-1%,-70538.0,,,,,HBNC
26,,2018-05-21 12:02:32,2018-05-18,HBNC,Blackhurst Eric P.,Dir,P - Purchase,30.7,1630,6133,+36%,50041.0,,,,,HBNC
27,,2018-05-11 13:24:27,2018-05-11,HBNC,Deruiter Kathie A,EVP,S - Sale,30.04,-652,41696,-2%,-19586.0,,,,,HBNC
28,DM,2018-05-11 12:27:03,2018-05-09,HBNC,Dwight Craig M,CEO,S - Sale+OE,29.85,-11387,270639,-4%,-339845.0,,,,,HBNC
