,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,A,2022-04-04 14:28:47,2022-03-29,RNDB,Friedman Martin S.,"See Remarks below, 10%",S - Sale,26.48,-119292,423034,-22%,-3158352.0,,,,,RNDB
1,,2022-03-31 13:35:51,2022-03-29,RNDB,Friedman Martin S.,10%,S - Sale,26.48,-119292,4947,-96%,-3158852.0,,,,,RNDB
2,D,2021-12-16 09:43:00,2021-12-15,RNDB,Pierce Richard C.,Dir,P - Purchase,23.43,500,19482,+3%,11715.0,,,,,RNDB
3,DM,2021-09-15 11:53:18,2021-09-13,RNDB,Parent William M,"Pres, CEO",P - Purchase,19.8,445,54973,+1%,8811.0,,,,,RNDB
4,D,2021-09-07 10:45:16,2021-09-02,RNDB,Parent William M,"Pres, CEO",P - Purchase,20.1,1000,54528,+2%,20100.0,,,,,RNDB
5,D,2021-03-12 15:52:02,2021-03-12,RNDB,Kirwin Ryan J.,"EVP, Residential Lending",P - Purchase,20.46,1250,20914,+6%,25575.0,,,,,RNDB
6,D,2021-02-18 14:37:28,2021-02-18,RNDB,Trubiano Louis J.,Dir,P - Purchase,20.17,1000,62302,+2%,20170.0,,,,,RNDB
7,D,2020-08-12 10:12:43,2020-08-10,RNDB,Foresta Thomas A.,"SVP, CIO",P - Purchase,10.9,8,26926,0%,87.0,,,,,RNDB
8,D,2020-08-07 08:38:28,2020-08-05,RNDB,Parent William M,"Pres, CEO",P - Purchase,10.5,99,40262,0%,1040.0,,,,,RNDB
9,D,2020-08-03 13:23:19,2020-07-30,RNDB,Parent William M,"Pres, CEO",P - Purchase,10.57,2084,40163,+5%,22028.0,,,,,RNDB
10,D,2020-07-31 10:12:29,2020-07-30,RNDB,Quigley Kenneth K Jr,Dir,P - Purchase,10.75,1000,34493,+3%,10750.0,,,,,RNDB
11,D,2020-06-16 09:43:04,2020-06-15,RNDB,Parent William M,"Pres, CEO",P - Purchase,9.25,3269,38079,+9%,30238.0,,,,,RNDB
12,DM,2020-06-15 16:44:10,2020-06-11,RNDB,Parent William M,"Pres, CEO",P - Purchase,9.24,4300,34810,+14%,39749.0,,,,,RNDB
13,D,2020-06-10 16:04:24,2020-06-08,RNDB,Pierce Richard C.,Dir,P - Purchase,10.08,1000,16722,+6%,10076.0,,,,,RNDB
14,D,2020-06-04 11:04:53,2020-06-02,RNDB,Parent William M,"Pres, CEO",P - Purchase,9.21,6376,30510,+26%,58723.0,,,,,RNDB
15,D,2020-06-02 12:22:50,2020-06-02,RNDB,Quigley Kenneth K Jr,Dir,P - Purchase,9.85,1000,33493,+3%,9850.0,,,,,RNDB
16,D,2020-06-02 10:07:24,2020-05-29,RNDB,Parent William M,"Pres, CEO",P - Purchase,9.5,1114,24134,+5%,10583.0,,,,,RNDB
17,DM,2020-05-28 12:21:29,2020-05-26,RNDB,Parent William M,"Pres, CEO",P - Purchase,9.5,2886,23020,+14%,27417.0,,,,,RNDB
18,D,2020-05-21 10:57:49,2020-05-19,RNDB,Parent William M,"Pres, CEO",P - Purchase,9.25,98,20134,0%,907.0,,,,,RNDB
19,D,2020-05-18 14:45:17,2020-05-14,RNDB,Olson Richard D. Jr.,"SVP, Retail, Marketing",P - Purchase,9.5,1000,29067,+4%,9500.0,,,,,RNDB
20,D,2020-05-18 14:18:42,2020-05-14,RNDB,Parent William M,"Pres, CEO",P - Purchase,9.25,1000,20036,+5%,9250.0,,,,,RNDB
21,DM,2020-05-13 08:44:19,2020-05-11,RNDB,Parent William M,"Pres, CEO",P - Purchase,9.75,6921,19036,+57%,67480.0,,,,,RNDB
22,DM,2020-05-11 17:00:37,2020-05-07,RNDB,Parent William M,"Pres, CEO",P - Purchase,10.0,2115,12115,+21%,21150.0,,,,,RNDB
23,,2020-03-12 15:47:40,2020-03-12,RNDB,Pierce Richard C.,Dir,P - Purchase,11.63,600,8792,+7%,6978.0,,,,,RNDB
