,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-08-13 12:58:34,2021-08-12,SBGI,McCanna Lawrence E,Dir,S - Sale,30.17,-3274,25924,-11%,-98774.0,,,,,SBGI
1,M,2021-07-01 11:10:40,2021-06-29,SBGI,Smith Frederick G,"VP, 10%",S - Sale,33.12,-100000,489000,-17%,-3311840.0,,,,,SBGI
2,,2021-06-23 16:11:43,2021-06-22,SBGI,Smith Frederick G,"VP, 10%",S - Sale,32.1,-100000,589000,-15%,-3210080.0,,,,,SBGI
3,M,2021-06-11 12:13:03,2021-06-09,SBGI,Smith Frederick G,"VP, 10%",S - Sale,32.95,-27488,689000,-4%,-905752.0,,,,,SBGI
4,M,2021-06-09 11:31:24,2021-06-07,SBGI,Smith Frederick G,"VP, 10%",S - Sale,33.46,-66095,716488,-8%,-2211504.0,,,,,SBGI
5,M,2021-06-07 12:48:42,2021-06-03,SBGI,Smith Frederick G,"VP, 10%",S - Sale,33.53,-121417,782583,-13%,-4071342.0,,,,,SBGI
6,,2021-05-13 16:08:17,2021-05-12,SBGI,McCanna Lawrence E,Dir,S - Sale,33.0,-5000,22650,-18%,-165008.0,,,,,SBGI
7,DM,2021-04-13 10:27:25,2021-04-09,SBGI,Smith J Duncan,"Secretary, 10%",S - Sale+OE,30.03,-100391,185,-100%,-3014914.0,,,,,SBGI
8,DM,2021-04-09 13:48:32,2021-04-07,SBGI,Smith J Duncan,"Secretary, 10%",S - Sale+OE,30.03,-215036,185,-100%,-6457830.0,,,,,SBGI
9,DM,2021-04-07 11:57:15,2021-04-05,SBGI,Smith J Duncan,"Secretary, 10%",S - Sale+OE,30.01,-114532,185,-100%,-3437568.0,,,,,SBGI
10,D,2021-04-05 13:25:41,2021-04-01,SBGI,Smith J Duncan,"Secretary, 10%",S - Sale+OE,30.04,-12667,185,-99%,-380543.0,,,,,SBGI
11,M,2021-03-23 09:39:00,2021-03-19,SBGI,Smith David D,"Exec COB, 10%",S - Sale,34.19,-585487,249321,-70%,-20016966.0,,,,,SBGI
12,D,2021-03-15 13:52:57,2021-03-12,SBGI,Gibber David B,"SVP, GC",S - Sale+OE,38.72,-4746,0,-100%,-183746.0,,,,,SBGI
13,,2021-03-12 11:18:54,2021-03-10,SBGI,Bray Justin Leroy,Treasurer,S - Sale,37.93,-3200,8911,-26%,-121388.0,,,,,SBGI
14,,2021-03-09 17:56:16,2021-03-05,SBGI,Faber Barry,"Pres,Dist.,Network Relations",S - Sale,36.41,-3497,0,-100%,-127333.0,,,,,SBGI
15,M,2021-03-09 17:28:30,2021-03-05,SBGI,Bochenek David R,Chief Accounting Officer,S - Sale,37.19,-15515,603,-96%,-576990.0,,,,,SBGI
16,,2021-03-08 15:17:17,2021-03-05,SBGI,Rutishauser Lucy,"SVP, CFO",S - Sale,35.62,-13524,36080,-27%,-481742.0,,,,,SBGI
17,,2021-03-04 15:15:03,2021-03-03,SBGI,Gibber David B,"SVP, GC",S - Sale,36.15,-7470,1037,-88%,-270022.0,,,,,SBGI
18,,2021-03-04 14:10:21,2021-03-01,SBGI,Faber Barry,"Pres,Dist.,Network Relations",S - Sale,32.52,-15857,33229,-32%,-515731.0,,,,,SBGI
19,,2021-03-01 12:27:26,2021-02-26,SBGI,Keith Daniel C,Dir,S - Sale,30.41,-10000,30000,-25%,-304097.0,,,,,SBGI
20,,2020-12-30 17:26:31,2020-12-29,SBGI,Legg Benson E,Dir,S - Sale,31.43,-4000,10600,-27%,-125737.0,,,,,SBGI
21,M,2020-12-18 15:59:44,2020-12-16,SBGI,Keith Daniel C,Dir,S - Sale,28.85,-20600,40000,-34%,-594260.0,,,,,SBGI
22,,2020-12-11 17:49:48,2020-12-02,SBGI,Smith Frederick G,"VP, 10%",P - Purchase,28.72,300000,449000,+201%,8616000.0,,,,,SBGI
23,,2020-12-10 15:15:33,2020-03-12,SBGI,Friedman Howard E,Dir,P - Purchase,17.47,1695,25285,+7%,29603.0,,,,,SBGI
24,,2020-12-10 15:15:33,2020-09-24,SBGI,Friedman Howard E,Dir,S - Sale,20.25,-4000,25285,-14%,-80997.0,,,,,SBGI
25,,2020-11-23 16:42:53,2020-11-20,SBGI,Faber Barry,"Pres,Dist.,Network Relations",S - Sale,26.21,-17735,78685,-18%,-464792.0,,,,,SBGI
26,,2020-10-01 11:14:11,2020-09-30,SBGI,McCanna Lawrence E,Dir,S - Sale,19.3,-5300,27650,-16%,-102291.0,,,,,SBGI
27,,2020-03-20 14:47:21,2020-03-18,SBGI,McCanna Lawrence E,Dir,P - Purchase,11.01,5000,25150,+25%,55074.0,,,,,SBGI
28,,2020-03-18 12:38:58,2020-03-17,SBGI,Smith Frederick G,"VP, 10%",P - Purchase,13.54,300000,449000,+201%,4062000.0,,,,,SBGI
29,,2019-07-10 12:38:00,2019-07-10,SBGI,Smith David D,"Exec COB, 10%",P - Purchase,55.1,395000,6006072,+7%,21764500.0,,,,,SBGI
30,,2019-06-25 11:24:57,2019-06-24,SBGI,Marks Steven M,"EVP, COO",S - Sale,53.78,-3000,12486,-19%,-161325.0,,,,,SBGI
31,,2019-06-21 10:24:55,2019-06-20,SBGI,McCanna Lawrence E,Dir,S - Sale,53.16,-2000,17725,-10%,-106324.0,,,,,SBGI
32,,2019-05-21 15:44:08,2019-05-20,SBGI,Keith Daniel C,Dir,S - Sale,56.58,-13250,46000,-22%,-749666.0,,,,,SBGI
33,,2019-04-01 12:03:34,2019-03-28,SBGI,Amy David B,Vice COB,S - Sale,38.38,-22032,134669,-14%,-845571.0,,,,,SBGI
34,M,2019-03-20 11:31:14,2019-03-18,SBGI,Smith Robert E,"Dir, 10%",S - Sale,38.58,-143002,6202804,-2%,-5517103.0,,,,,SBGI
35,,2019-03-14 17:32:00,2019-03-13,SBGI,Bochenek David R,Chief Accounting Officer,S - Sale,38.79,-977,0,-100%,-37901.0,,,,,SBGI
36,,2019-03-01 12:33:31,2019-02-28,SBGI,Faber Barry,"EVP, GC",S - Sale,34.78,-16882,21734,-44%,-587156.0,,,,,SBGI
37,,2018-11-15 12:49:12,2018-11-14,SBGI,McCanna Lawrence E,Dir,S - Sale,31.68,-5000,19725,-20%,-158390.0,,,,,SBGI
38,,2018-06-15 09:40:33,2018-06-14,SBGI,McCanna Lawrence E,Dir,S - Sale,32.26,-2000,26300,-7%,-64518.0,,,,,SBGI
