,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-04-19 20:39:31,2021-04-06,MIK,Sullivan Jim,"SVP - CAO, Controller",S - Sale+OE,21.96,-17433,0,-100%,-382829.0,,,,,MIK
1,D,2021-04-08 16:58:45,2021-04-06,MIK,Sullivan Jim,"SVP - CAO, Controller",S - Sale+OE,21.96,-11437,57291,-17%,-251157.0,,,,,MIK
2,,2020-10-05 18:13:02,2020-10-01,MIK,Blackstone Group Management L.L.C.,10%,S - Sale,10.02,-10000000,265496,-97%,-100200000.0,,,,,MIK
3,,2020-10-05 18:09:05,2020-10-01,MIK,Blackstone Management Associates V L.L.C.,10%,S - Sale,10.02,-10000000,265496,-97%,-100200000.0,,,,,MIK
4,,2019-12-10 16:14:04,2019-12-09,MIK,Pappas Philo,"Pres - Merch., Supply Chain",S - Sale,6.65,-1242,64910,-2%,-8259.0,,,,,MIK
5,,2019-09-10 17:17:19,2019-09-06,MIK,Raff Beryl,Dir,P - Purchase,7.47,6700,30993,+28%,50049.0,,,,,MIK
