,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-09-21 21:20:12,2021-09-17,TWKS,Ferguson Angela,Chief Transformation Officer,S - Sale+OE,19.85,-117668,137416,-46%,-2335710.0,,,,,TWKS
1,D,2021-09-21 21:16:19,2021-09-17,TWKS,Cummins Erin,CFO,S - Sale+OE,19.85,-104376,224214,-32%,-2071864.0,,,,,TWKS
2,D,2021-09-21 21:14:04,2021-09-17,TWKS,Xiao Guo,CEO,S - Sale+OE,19.85,-130742,1092560,-11%,-2595229.0,,,,,TWKS
3,D,2021-09-21 21:10:46,2021-09-17,TWKS,Parke Joanna,Chief Talent Officer,S - Sale+OE,19.85,-43581,238607,-15%,-865083.0,,,,,TWKS
4,D,2021-09-21 21:08:48,2021-09-17,TWKS,Mateiu Ramona,See Remarks,S - Sale+OE,19.85,-20701,153825,-12%,-410915.0,,,,,TWKS
5,,2021-09-21 21:07:11,2021-09-17,TWKS,Parrett William G,Dir,S - Sale,19.85,-65371,63298,-51%,-1297614.0,,,,,TWKS
6,D,2021-09-21 21:07:01,2021-09-17,TWKS,Woods-Moss Julie,CMO,S - Sale+OE,19.85,-13075,28370,-32%,-259539.0,,,,,TWKS
7,D,2021-09-21 21:05:09,2021-09-17,TWKS,Murphy Christopher Gerard,See Remarks,S - Sale+OE,19.85,-86595,395848,-18%,-1718911.0,,,,,TWKS
8,D,2021-09-21 21:02:18,2021-09-17,TWKS,Wathington Chad-Affonso,Chief Strategy Officer,S - Sale+OE,19.85,-58834,166958,-26%,-1167855.0,,,,,TWKS
