,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-23 16:02:35,2022-03-21,VSTM,Paterson Dan,"Pres, COO",S - Sale,1.27,-2818,477933,-1%,-3579.0,,,,,VSTM
1,,2022-03-23 16:01:56,2022-03-21,VSTM,Stuglik Brian M,CEO,S - Sale,1.27,-3507,1133464,0%,-4454.0,,,,,VSTM
2,,2022-03-23 16:01:18,2022-03-21,VSTM,Gagnon Robert E.,CFO,S - Sale,1.27,-1409,557880,0%,-1789.0,,,,,VSTM
3,,2022-02-02 16:05:48,2022-01-31,VSTM,Stuglik Brian M,CEO,S - Sale,1.48,-5695,1136971,0%,-8429.0,,,,,VSTM
4,,2022-01-05 16:03:23,2022-01-03,VSTM,Stuglik Brian M,CEO,S - Sale,2.05,-26033,1142666,-2%,-53368.0,,,,,VSTM
5,,2022-01-05 16:02:40,2022-01-03,VSTM,Gagnon Robert E.,CFO,S - Sale,2.05,-19612,559289,-3%,-40205.0,,,,,VSTM
6,,2022-01-05 16:01:28,2022-01-03,VSTM,Paterson Dan,"Pres, COO",S - Sale,2.05,-23534,480751,-5%,-48245.0,,,,,VSTM
7,,2021-12-22 16:02:22,2021-12-20,VSTM,Stuglik Brian M,CEO,S - Sale,2.27,-13682,1168699,-1%,-31058.0,,,,,VSTM
8,,2021-12-22 16:01:57,2021-12-20,VSTM,Paterson Dan,"Pres, COO",S - Sale,2.27,-10994,504285,-2%,-24956.0,,,,,VSTM
9,,2021-12-22 16:01:39,2021-12-20,VSTM,Gagnon Robert E.,CFO,S - Sale,2.27,-5497,578901,-1%,-12478.0,,,,,VSTM
10,,2020-12-07 11:15:35,2020-12-04,VSTM,Barberich Timothy J,Dir,P - Purchase,2.17,50000,218000,+30%,108500.0,,,,,VSTM
11,,2020-06-29 18:29:45,2020-06-25,VSTM,"Ra Capital Management, L.P.",10%,S - Sale,1.91,-1161300,16142051,-7%,-2219941.0,,,,,VSTM
12,,2020-04-29 16:30:16,2020-04-27,VSTM,"Ra Capital Management, L.P.",10%,S - Sale,2.31,-1301300,17303351,-7%,-3002099.0,,,,,VSTM
13,,2019-03-19 16:12:30,2019-03-15,VSTM,Barberich Timothy J,Dir,P - Purchase,3.21,33000,168000,+24%,105930.0,,,,,VSTM
14,,2018-10-02 19:16:13,2018-09-28,VSTM,Barberich Timothy J,Dir,P - Purchase,7.31,5000,135000,+4%,36550.0,,,,,VSTM
15,,2018-10-02 19:11:19,2018-09-28,VSTM,Lobacki Joseph M,"EVP, CCO",P - Purchase,7.3,3000,10700,+39%,21900.0,,,,,VSTM
16,D,2018-10-02 18:58:24,2018-09-28,VSTM,Paterson Dan,COO,P - Purchase,7.0,3000,77732,+4%,21000.0,,,,,VSTM
17,D,2018-10-02 18:52:30,2018-09-28,VSTM,Forrester Robert,"Pres, CEO",P - Purchase,7.0,2000,231234,+1%,14000.0,,,,,VSTM
18,,2018-10-02 18:49:27,2018-09-28,VSTM,Kauffman Michael,Dir,P - Purchase,7.49,4000,8000,+100%,29960.0,,,,,VSTM
19,,2018-10-02 18:42:00,2018-09-28,VSTM,Stuglik Brian M,Dir,P - Purchase,7.3,1000,1000,New,7303.0,,,,,VSTM
20,,2018-10-01 18:39:43,2018-09-27,VSTM,Forrester Robert,"Pres, CEO",P - Purchase,7.0,10500,229234,+5%,73500.0,,,,,VSTM
21,,2018-10-01 18:35:53,2018-09-27,VSTM,Paterson Dan,COO,P - Purchase,7.03,2000,74732,+3%,14056.0,,,,,VSTM
22,,2018-06-12 18:58:34,2018-06-08,VSTM,Lobacki Joseph M,"EVP, CCO",P - Purchase,5.79,7700,7700,New,44583.0,,,,,VSTM
23,,2018-06-12 18:58:04,2018-06-08,VSTM,Bloom Steven H.,Chief Strategy Officer,P - Purchase,5.98,3000,3500,+600%,17940.0,,,,,VSTM
