,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-03-17 15:59:38,2021-03-17,HBMD,Staton Donna Hill,Dir,P - Purchase,16.41,600,19061,+3%,9846.0,,,,,HBMD
1,A,2021-01-11 13:53:21,2021-01-08,HBMD,Scully Mary Ann,"COB, CEO",P - Purchase,9.19,761,146250,+1%,6994.0,,,,,HBMD
2,A,2021-01-11 13:49:49,2021-01-08,HBMD,Kunisch Robert D Jr.,"Pres, COO",P - Purchase,9.19,800,125480,+1%,7352.0,,,,,HBMD
3,A,2021-01-11 13:46:19,2021-01-08,HBMD,Jones Thomas Randy,EVP-CLO,P - Purchase,9.19,152,1534,+11%,1397.0,,,,,HBMD
4,A,2021-01-11 13:41:07,2021-01-08,HBMD,Howard Joseph F,EVP,P - Purchase,9.19,152,1665,+10%,1397.0,,,,,HBMD
5,,2021-01-08 16:10:12,2021-01-08,HBMD,Steil Jack E,Dir,P - Purchase,9.19,304,47795,+1%,2794.0,,,,,HBMD
6,,2021-01-08 16:05:07,2021-01-08,HBMD,Schwabe Charles E.,EVP-CRO,P - Purchase,9.19,152,51323,0%,1397.0,,,,,HBMD
7,,2021-01-08 15:57:21,2021-01-08,HBMD,Turner Frank K Jr,EVP,P - Purchase,9.19,152,6511,+2%,1397.0,,,,,HBMD
8,,2021-01-08 15:54:24,2021-01-08,HBMD,Scully Mary Ann,"COB, CEO",P - Purchase,9.19,761,146250,+1%,6994.0,,,,,HBMD
9,,2021-01-08 15:50:49,2021-01-08,HBMD,Kunisch Robert D Jr.,"Pres, COO",P - Purchase,9.19,800,125480,+1%,7352.0,,,,,HBMD
10,,2021-01-08 15:43:54,2021-01-08,HBMD,Jones Thomas Randy,"EVP, CLO",P - Purchase,9.19,152,1534,+11%,1397.0,,,,,HBMD
11,,2021-01-08 15:39:43,2021-01-08,HBMD,Howard Joseph F,EVP,P - Purchase,9.19,152,1665,+10%,1397.0,,,,,HBMD
12,,2020-11-16 07:56:29,2020-11-13,HBMD,Poynot Steven,"EVP, CIO",S - Sale,11.62,-384,735,-34%,-4464.0,,,,,HBMD
13,M,2020-08-20 07:28:44,2020-08-18,HBMD,Carpenter Robert L Jr,"EVP, CFO",P - Purchase,9.88,1000,9150,+12%,9878.0,,,,,HBMD
14,,2020-08-13 10:01:32,2020-08-11,HBMD,Smith Robert W. Jr.,Dir,P - Purchase,10.3,5000,49934,+11%,51488.0,,,,,HBMD
15,,2020-07-07 11:13:28,2020-07-06,HBMD,Jones Thomas Randy,EVP-CLO,P - Purchase,9.56,135,1382,+11%,1291.0,,,,,HBMD
16,,2020-07-07 11:07:26,2020-07-06,HBMD,Schwabe Charles E.,EVP-CRO,P - Purchase,9.56,135,50805,0%,1291.0,,,,,HBMD
17,,2020-07-07 10:56:55,2020-07-06,HBMD,Steil Jack E,Dir,P - Purchase,9.56,271,47491,+1%,2591.0,,,,,HBMD
18,,2020-07-07 10:46:12,2020-07-06,HBMD,Turner Frank K Jr,EVP-Chief Commercial Banking,P - Purchase,9.56,135,6359,+2%,1291.0,,,,,HBMD
19,,2020-07-07 10:00:46,2020-07-06,HBMD,McKone Steven Drew,EVP-Chief Deposit Officer,P - Purchase,9.56,135,406,+50%,1291.0,,,,,HBMD
20,,2020-07-07 09:46:11,2020-07-06,HBMD,Poynot Steven,EVP-CIO,P - Purchase,9.56,108,868,+14%,1032.0,,,,,HBMD
21,,2020-07-07 09:34:30,2020-07-06,HBMD,Scully Mary Ann,"COB, CEO",P - Purchase,9.56,679,144323,0%,6491.0,,,,,HBMD
22,,2020-06-10 14:05:05,2020-06-10,HBMD,Carpenter Robert L Jr,"EVP, CFO",P - Purchase,11.3,1500,4000,+60%,16950.0,,,,,HBMD
23,,2020-06-04 15:08:04,2020-06-04,HBMD,Carpenter Robert L Jr,"EVP, CFO",P - Purchase,10.4,2500,2500,New,26000.0,,,,,HBMD
24,,2020-03-19 07:58:02,2020-03-18,HBMD,Lundeen Kenneth C.,Dir,P - Purchase,10.6,2000,145959,+1%,21200.0,,,,,HBMD
25,,2020-03-18 16:23:34,2020-03-18,HBMD,McKone Steven Drew,EVP-Chief Deposit Officer,P - Purchase,10.39,178,271,+191%,1849.0,,,,,HBMD
26,,2020-03-18 16:10:18,2020-03-18,HBMD,Arnold Richard G.,Dir,P - Purchase,10.75,930,143020,+1%,9998.0,,,,,HBMD
27,,2020-03-17 10:48:58,2020-03-17,HBMD,Smith Robert W. Jr.,Dir,P - Purchase,10.75,1500,43619,+4%,16124.0,,,,,HBMD
28,,2020-03-17 09:42:03,2020-03-17,HBMD,O Neill Thomas P,Dir,P - Purchase,12.0,1000,27402,+4%,11999.0,,,,,HBMD
29,,2020-03-16 11:02:30,2020-03-13,HBMD,Arnold Richard G.,Dir,P - Purchase,12.53,875,142090,+1%,10964.0,,,,,HBMD
30,,2020-03-16 10:59:02,2020-03-13,HBMD,Scully Mary Ann,CEO,P - Purchase,13.07,800,143644,+1%,10456.0,,,,,HBMD
