,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-07 18:00:30,2022-03-04,ANSS,Emswiler Shane,"SVP, Products",S - Sale,311.84,-3471,27339,-11%,-1082397.0,,,,,ANSS
1,,2022-02-18 18:00:38,2022-02-18,ANSS,Emswiler Shane,"SVP, Products",S - Sale,309.58,-5989,25362,-19%,-1854066.0,,,,,ANSS
2,,2022-01-05 17:00:42,2022-01-04,ANSS,Mahoney Richard S.,"SVP, World Sales, Cust. Exc.",S - Sale,389.84,-9512,26482,-26%,-3708109.0,,,,,ANSS
3,D,2022-01-04 21:00:50,2022-01-03,ANSS,Shields Maria T,"SVP, Administration",S - Sale+OE,394.02,-18000,129236,-12%,-7092347.0,,,,,ANSS
4,,2021-10-26 20:08:26,2021-10-25,ANSS,Lee Janet,"VP, GC, Secretary",S - Sale,370.0,-2899,14892,-16%,-1072630.0,,,,,ANSS
5,,2021-10-06 16:30:36,2021-10-05,ANSS,Emswiler Shane,"SVP, Products",S - Sale,335.65,-436,22840,-2%,-146343.0,,,,,ANSS
6,,2021-09-02 18:59:46,2021-09-01,ANSS,Dorchak Glenda,Dir,S - Sale,369.64,-700,3736,-16%,-258745.0,,,,,ANSS
7,,2021-09-01 16:15:19,2021-08-31,ANSS,Dorchak Glenda,Dir,S - Sale,364.98,-300,4436,-6%,-109495.0,,,,,ANSS
8,,2021-08-11 19:27:20,2021-08-10,ANSS,Gopal Ajei,"Pres, CEO",S - Sale,364.07,-63726,121476,-34%,-23200623.0,,,,,ANSS
9,,2021-07-12 17:02:20,2021-07-09,ANSS,Gallimore Alec D.,Dir,S - Sale,351.84,-625,4113,-13%,-219900.0,,,,,ANSS
10,,2021-06-09 16:45:16,2021-06-08,ANSS,Scherer Barbara Vaughn,Dir,S - Sale,330.0,-250,11344,-2%,-82500.0,,,,,ANSS
11,,2021-06-08 17:00:36,2021-06-04,ANSS,Scherer Barbara Vaughn,Dir,S - Sale,338.4,-750,11594,-6%,-253802.0,,,,,ANSS
12,,2021-04-28 16:30:39,2021-04-26,ANSS,Mahoney Richard S.,"SVP, WORLDWIDE SALES, SUPPORT",S - Sale,369.16,-3467,35944,-9%,-1279875.0,,,,,ANSS
13,,2021-04-09 17:20:14,2021-04-07,ANSS,Lee Janet,"VP, GC, Secretary",S - Sale,356.18,-3000,18111,-14%,-1068539.0,,,,,ANSS
14,,2021-03-09 19:45:42,2021-03-08,ANSS,Emswiler Shane,"SVP, Products",S - Sale,307.47,-1130,23613,-5%,-347441.0,,,,,ANSS
15,,2021-03-05 19:20:38,2021-03-04,ANSS,Emswiler Shane,"SVP, Products",S - Sale,315.96,-3254,25613,-11%,-1028137.0,,,,,ANSS
16,,2021-02-22 21:21:18,2021-02-19,ANSS,Emswiler Shane,"SVP, GM",S - Sale,392.69,-5549,24563,-18%,-2179024.0,,,,,ANSS
17,,2021-02-18 18:15:24,2021-02-16,ANSS,Mahoney Richard S.,"SVP, WORLDWIDE SALES, SUPPORT",S - Sale,409.0,-3224,37736,-8%,-1318620.0,,,,,ANSS
18,D,2021-01-06 18:00:15,2021-01-04,ANSS,Shields Maria T,"CFO, SVP Finance, Admin.",S - Sale+OE,367.87,-14296,127981,-10%,-5259109.0,,,,,ANSS
19,D,2021-01-04 19:45:13,2021-01-04,ANSS,Mahoney Richard S.,"SVP, WORLDWIDE SALES, SUPPORT",S - Sale+OE,365.17,-7500,38257,-16%,-2738781.0,,,,,ANSS
20,,2020-11-12 17:15:20,2020-11-09,ANSS,Gopal Ajei,"Pres, CEO",S - Sale,337.87,-22058,168780,-12%,-7452697.0,,,,,ANSS
21,,2020-09-11 16:30:11,2020-09-09,ANSS,Zack Matthew C.,"VP, Mkting, Corp Development",S - Sale,313.45,-2477,25412,-9%,-776416.0,,,,,ANSS
22,,2020-08-17 19:04:08,2020-08-13,ANSS,Emswiler Shane,"SVP, GM",S - Sale,318.27,-2250,27904,-7%,-716099.0,,,,,ANSS
23,,2020-08-13 17:15:14,2020-08-11,ANSS,Gallimore Alec D.,Dir,S - Sale,307.87,-480,3886,-11%,-147778.0,,,,,ANSS
24,,2020-06-24 17:00:16,2020-06-22,ANSS,Anasenes Nicole,Dir,S - Sale,283.49,-1050,2936,-26%,-297665.0,,,,,ANSS
25,,2020-04-15 16:30:18,2020-04-14,ANSS,Lee Janet,"VP, GC",S - Sale,250.0,-1147,18834,-6%,-286750.0,,,,,ANSS
26,,2020-04-10 17:00:21,2020-04-09,ANSS,Mahoney Richard S.,"SVP, WORLD. SALES, CUST. EXC.",S - Sale,240.55,-4635,38835,-11%,-1114965.0,,,,,ANSS
27,,2020-03-09 18:00:18,2020-03-06,ANSS,Emswiler Shane,"SVP, GM",S - Sale,238.38,-1130,30154,-4%,-269364.0,,,,,ANSS
28,,2020-03-09 18:00:15,2020-03-06,ANSS,Mahoney Richard S.,"VP, WORLDWIDE SALES, SUPPORT",S - Sale,238.44,-3467,43470,-7%,-826674.0,,,,,ANSS
29,,2020-03-05 18:00:21,2020-03-04,ANSS,Mahoney Richard S.,"VP, WORLDWIDE SALES, SUPPORT",S - Sale,253.82,-1845,48101,-4%,-468294.0,,,,,ANSS
30,,2020-03-05 18:00:16,2020-03-04,ANSS,Emswiler Shane,"SVP, GM",S - Sale,253.26,-3053,32154,-9%,-773200.0,,,,,ANSS
31,A,2020-02-19 19:11:09,2020-02-14,ANSS,Emswiler Shane,"SVP, GM",S - Sale,291.48,-6372,31994,-17%,-1857299.0,,,,,ANSS
32,D,2020-02-18 19:06:47,2020-02-14,ANSS,Emswiler Shane,"VP, GM",S - Sale+OE,291.48,-6372,31994,-17%,-1857299.0,,,,,ANSS
33,D,2020-01-07 19:00:16,2020-01-06,ANSS,Shields Maria T,"CFO, VP Finance, Admin.",S - Sale+OE,253.9,-15000,110280,-12%,-3808494.0,,,,,ANSS
34,D,2020-01-02 18:39:30,2020-01-02,ANSS,Mahoney Richard S.,"VP, WORLDWIDE SALES, SUPPORT",S - Sale+OE,257.65,-8347,29282,-22%,-2150610.0,,,,,ANSS
