,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-31 16:32:48,2022-03-29,AMBA,Paisley Christopher B,Dir,S - Sale+OE,100.05,-250,31263,-1%,-25013.0,,,,,AMBA
1,,2022-03-31 16:32:32,2022-03-29,AMBA,Chen Yun-Lung,"VP, Business Development",S - Sale,104.22,-8000,41287,-16%,-833760.0,,,,,AMBA
2,D,2022-03-18 17:36:29,2022-03-17,AMBA,Schwarting Elizabeth M,Dir,S - Sale+OE,92.95,-113,2914,-4%,-10503.0,,,,,AMBA
3,D,2022-03-18 17:35:46,2022-03-16,AMBA,Paisley Christopher B,Dir,S - Sale+OE,88.59,-750,31263,-2%,-66443.0,,,,,AMBA
4,D,2022-03-18 17:35:23,2022-03-16,AMBA,Eichler Kevin C,CFO,S - Sale+OE,91.2,-17441,73259,-19%,-1590619.0,,,,,AMBA
5,D,2022-03-18 17:35:08,2022-03-16,AMBA,Day Christopher,"VP, Marketing",S - Sale+OE,91.2,-7405,19355,-28%,-675336.0,,,,,AMBA
6,D,2022-03-18 17:34:41,2022-03-16,AMBA,Lee Chan W,COO,S - Sale+OE,91.2,-31450,60915,-34%,-2868240.0,,,,,AMBA
7,D,2022-03-18 17:34:29,2022-03-16,AMBA,Kohn Leslie,CTO,S - Sale+OE,91.2,-38098,901068,-4%,-3474538.0,,,,,AMBA
8,D,2022-03-18 17:34:17,2022-03-16,AMBA,Ju Chi-Hong,"SVP, Systems",S - Sale+OE,91.2,-14598,152732,-9%,-1331338.0,,,,,AMBA
9,D,2022-03-18 17:33:56,2022-03-16,AMBA,Wang Feng-Ming,CEO,S - Sale+OE,91.2,-46908,686555,-6%,-4278010.0,,,,,AMBA
10,,2022-03-14 18:01:38,2022-03-14,AMBA,Eichler Kevin C,CFO,S - Sale,84.42,-702,53072,-1%,-59263.0,,,,,AMBA
11,,2022-03-14 18:01:09,2022-03-14,AMBA,Day Christopher,"VP, Marketing",S - Sale,84.42,-713,9042,-7%,-60191.0,,,,,AMBA
12,,2022-03-14 18:00:29,2022-03-14,AMBA,Lee Chan W,COO,S - Sale,84.42,-1595,27499,-5%,-134650.0,,,,,AMBA
13,,2022-03-14 18:00:17,2022-03-14,AMBA,Kohn Leslie,CTO,S - Sale,84.42,-1825,861339,0%,-154067.0,,,,,AMBA
14,,2022-03-14 18:00:09,2022-03-14,AMBA,Ju Chi-Hong,"SVP, Systems",S - Sale,84.42,-1315,135833,-1%,-111012.0,,,,,AMBA
15,,2022-03-14 17:59:51,2022-03-14,AMBA,Wang Feng-Ming,CEO,S - Sale,84.42,-2982,639003,0%,-251740.0,,,,,AMBA
16,,2022-03-11 21:58:28,2022-03-07,AMBA,Verhalen Andrew W,Dir,P - Purchase,88.6,11455,83868,+16%,1014856.0,,,,,AMBA
17,D,2022-03-04 16:55:23,2022-03-03,AMBA,Chen Yun-Lung,"VP, Business Development",S - Sale+OE,96.92,-19241,28614,-40%,-1864796.0,,,,,AMBA
18,,2022-01-05 19:46:28,2021-12-07,AMBA,Ju Chi-Hong,"SVP, Systems",S - Sale,221.9,-1000,133175,-1%,-221903.0,,,,,AMBA
19,,2022-01-03 11:08:54,2021-12-30,AMBA,Ju Chi-Hong,"SVP, Systems",S - Sale,206.11,-536,134537,0%,-110475.0,,,,,AMBA
20,,2021-12-28 16:30:07,2021-12-27,AMBA,Ju Chi-Hong,"SVP, Systems",S - Sale,209.98,-402,135073,0%,-84410.0,,,,,AMBA
