,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2021-12-16 18:59:27,2021-12-15,LAZY,"Coliseum Capital Management, LLC","Dir, 10%",P - Purchase,20.35,87184,2259953,+4%,1774009.0,,,,,LAZY
1,M,2021-12-10 18:40:53,2021-12-08,LAZY,"Coliseum Capital Management, LLC","Dir, 10%",P - Purchase,19.67,278988,1959708,+17%,5487063.0,,,,,LAZY
2,DM,2021-12-03 18:41:21,2021-12-01,LAZY,Tomashot Nicholas J,CFO,S - Sale+OE,19.41,-50000,61775,-45%,-970340.0,,,,,LAZY
3,DM,2021-11-18 19:32:36,2021-11-16,LAZY,Murnane William P,CEO,S - Sale+OE,21.15,-9838,254667,-4%,-208057.0,,,,,LAZY
4,DM,2021-11-15 20:07:02,2021-11-11,LAZY,Murnane William P,CEO,S - Sale+OE,21.15,-10663,254667,-4%,-225469.0,,,,,LAZY
5,D,2021-11-10 20:17:32,2021-11-08,LAZY,Fleming Ronald,"VP, National GM",S - Sale+OE,21.02,-5170,22945,-18%,-108673.0,,,,,LAZY
6,DM,2021-11-10 18:45:10,2021-11-08,LAZY,Murnane William P,CEO,S - Sale+OE,21.25,-20926,254667,-8%,-444744.0,,,,,LAZY
7,DM,2021-11-05 18:28:45,2021-11-03,LAZY,Murnane William P,CEO,S - Sale+OE,21.73,-69917,254667,-22%,-1519063.0,,,,,LAZY
8,DM,2021-11-05 17:55:28,2021-11-03,LAZY,Fleming Ronald,"VP, National GM",S - Sale+OE,21.73,-70354,22945,-75%,-1528536.0,,,,,LAZY
9,DM,2021-11-05 16:03:59,2021-11-03,LAZY,Tomashot Nicholas J,CFO,S - Sale+OE,21.73,-41474,61026,-40%,-901235.0,,,,,LAZY
10,DM,2021-11-02 20:29:55,2021-11-01,LAZY,Tomashot Nicholas J,CFO,S - Sale+OE,21.42,-38526,61026,-39%,-825085.0,,,,,LAZY
11,DM,2021-11-02 20:06:58,2021-10-29,LAZY,Fleming Ronald,"VP, National GM",S - Sale+OE,21.33,-55733,22945,-71%,-1188668.0,,,,,LAZY
12,DM,2021-11-02 18:52:35,2021-10-29,LAZY,Murnane William P,CEO,S - Sale+OE,21.34,-55189,254667,-18%,-1177635.0,,,,,LAZY
13,DM,2021-10-28 19:22:55,2021-10-26,LAZY,Murnane William P,CEO,S - Sale+OE,21.92,-44068,254667,-15%,-965964.0,,,,,LAZY
14,DM,2021-10-25 18:22:32,2021-10-21,LAZY,Murnane William P,CEO,S - Sale+OE,22.12,-63991,254667,-20%,-1415436.0,,,,,LAZY
15,DM,2021-10-25 15:51:54,2021-10-21,LAZY,Tomashot Nicholas J,CFO,S - Sale+OE,22.13,-44483,61026,-42%,-984384.0,,,,,LAZY
16,DM,2021-10-20 17:41:03,2021-10-18,LAZY,Murnane William P,CEO,S - Sale+OE,22.09,-42392,254667,-14%,-936380.0,,,,,LAZY
17,DM,2021-10-20 17:38:57,2021-10-18,LAZY,Tomashot Nicholas J,CFO,S - Sale+OE,22.11,-43146,61026,-41%,-954022.0,,,,,LAZY
18,D,2021-10-05 16:26:40,2021-10-01,LAZY,Tomashot Nicholas J,CFO,S - Sale+OE,21.24,-35000,37045,-49%,-743400.0,,,,,LAZY
