,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,AD,2021-07-19 06:03:31,2021-06-28,LAAA,Redone Investment Ltd,10%,P - Purchase,0.0,5430,922378,+1%,0.0,,,,,LAAA
1,AD,2021-07-19 06:02:30,2021-06-28,LAAA,Chen Deyin,"CEO, 10%",P - Purchase,0.0,5430,922378,+1%,0.0,,,,,LAAA
2,D,2021-07-09 07:07:47,2021-06-15,LAAA,Chen Deyin,"CEO, 10%",P - Purchase,0.0,116279,960465,+14%,0.0,,,,,LAAA
3,D,2021-06-17 20:37:38,2021-06-15,LAAA,Redone Investment Ltd,10%,P - Purchase,0.0,116279,960465,+14%,0.0,,,,,LAAA
