,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-01-24 17:54:14,2022-01-20,MKTW,Stansberry Frank Porter,10%,P - Purchase,5.94,175810,175810,New,1044652.0,,,,,MKTW
1,,2021-11-24 18:59:26,2021-11-23,MKTW,Gerhard Mark,Dir,P - Purchase,7.21,6128,83088,+8%,44153.0,,,,,MKTW
2,,2021-11-23 18:50:40,2021-11-19,MKTW,Cherry Cynthia Suzanne,Senior Dir of HR,P - Purchase,7.93,1100,112350,+1%,8728.0,,,,,MKTW
3,M,2021-11-19 16:36:41,2021-11-17,MKTW,Hodgson Riaan,Dir,P - Purchase,7.54,30000,48072,+166%,226298.0,,,,,MKTW
4,M,2021-11-18 18:28:37,2021-11-17,MKTW,Gerhard Mark,Dir,P - Purchase,7.61,33277,76960,+76%,253152.0,,,,,MKTW
5,M,2021-11-17 17:37:29,2021-11-15,MKTW,Gerhard Mark,Dir,P - Purchase,7.63,25611,43683,+142%,195470.0,,,,,MKTW
6,,2021-11-17 16:50:17,2021-11-15,MKTW,Arnold Mark Patrick,CEO,P - Purchase,7.66,19591,249591,+9%,149999.0,,,,,MKTW
7,,2021-09-10 16:10:50,2021-09-09,MKTW,Ferri Marco,DIR Of Business Development,P - Purchase,8.75,10000,10000,New,87500.0,,,,,MKTW
8,,2021-09-02 16:10:27,2021-08-31,MKTW,Anderson Gary Daniel,GC,P - Purchase,8.74,2320,2320,New,20274.0,,,,,MKTW
9,,2021-08-31 16:10:35,2021-08-27,MKTW,Galsim Marco,CIO,P - Purchase,7.65,1307,1307,New,10000.0,,,,,MKTW
10,,2021-08-27 16:10:47,2021-08-25,MKTW,Lynch Dale,CFO,P - Purchase,7.01,14750,14750,New,103398.0,,,,,MKTW
