,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-04 21:18:01,2022-03-03,DVAX,Novack David F,"Pres, COO",S - Sale+OE,10.57,-41862,73213,-36%,-442481.0,,,,,DVAX
1,D,2022-03-04 20:16:44,2022-03-03,DVAX,Spencer Ryan,"CEO, Dir",S - Sale+OE,10.56,-83108,129771,-39%,-877923.0,,,,,DVAX
2,D,2022-03-04 20:04:58,2022-03-03,DVAX,Janssen Robert,SVP,S - Sale+OE,10.57,-24036,24707,-49%,-253998.0,,,,,DVAX
3,D,2022-03-04 20:03:19,2022-03-03,DVAX,Burgess Justin,Principal Accounting Officer,S - Sale+OE,10.58,-21490,3854,-85%,-227364.0,,,,,DVAX
4,DM,2021-11-18 17:06:59,2021-11-16,DVAX,Janssen Robert,SVP,S - Sale+OE,17.11,-89405,8276,-92%,-1529771.0,,,,,DVAX
5,,2021-11-02 17:30:40,2021-11-01,DVAX,Novack David F,"Pres, COO",S - Sale,20.12,-20000,44066,-31%,-402400.0,,,,,DVAX
6,,2021-10-08 17:59:27,2021-10-07,DVAX,Novack David F,"Pres, COO",S - Sale,18.0,-3000,64066,-4%,-54000.0,,,,,DVAX
7,,2021-10-05 19:04:55,2021-10-01,DVAX,Novack David F,"Pres, COO",S - Sale,18.23,-17000,67066,-20%,-309844.0,,,,,DVAX
8,,2021-09-03 17:00:47,2021-09-01,DVAX,Novack David F,"Pres, COO",S - Sale,19.99,-20000,84066,-19%,-399770.0,,,,,DVAX
9,D,2021-09-03 17:00:24,2021-09-01,DVAX,Janssen Robert,SVP,S - Sale+OE,20.15,-900,8276,-10%,-18135.0,,,,,DVAX
10,D,2021-09-03 17:00:16,2021-09-01,DVAX,Burgess Justin,Principal Accounting Officer,S - Sale+OE,20.0,-20000,3721,-84%,-400000.0,,,,,DVAX
11,D,2021-08-27 20:07:00,2021-08-27,DVAX,Hack Andrew A. F.,Dir,S - Sale+OE,16.22,-2000000,8415000,-19%,-32440000.0,,,,,DVAX
12,D,2021-08-25 19:35:17,2021-08-24,DVAX,Novack David F,"Pres, COO",S - Sale+OE,14.0,-10000,104066,-9%,-140000.0,,,,,DVAX
13,,2021-08-25 19:32:07,2021-08-24,DVAX,Burgess Justin,Principal Accounting Officer,S - Sale,15.0,-5768,3721,-61%,-86520.0,,,,,DVAX
14,D,2021-08-18 19:11:32,2021-08-16,DVAX,Janssen Robert,SVP,S - Sale+OE,12.36,-2917,8276,-26%,-36054.0,,,,,DVAX
15,,2021-08-13 18:59:58,2021-08-11,DVAX,Novack David F,"Pres, COO",S - Sale,12.0,-10000,107399,-9%,-120000.0,,,,,DVAX
16,D,2021-08-13 18:58:40,2021-08-11,DVAX,Janssen Robert,SVP,S - Sale+OE,12.06,-49583,6861,-88%,-597971.0,,,,,DVAX
17,D,2021-08-11 18:26:56,2021-08-09,DVAX,Hack Andrew A. F.,Dir,S - Sale+OE,10.8,-2250000,8524000,-21%,-24300000.0,,,,,DVAX
18,,2021-08-10 18:57:53,2021-08-06,DVAX,Janssen Robert,SVP,S - Sale,10.75,-80000,6861,-92%,-860000.0,,,,,DVAX
19,,2021-04-02 18:00:55,2021-04-01,DVAX,Novack David F,"Pres, COO",S - Sale,9.92,-20000,117399,-15%,-198400.0,,,,,DVAX
20,ADM,2021-03-26 18:46:52,2021-03-01,DVAX,Burgess Justin,Principal Accounting Officer,S - Sale+OE,8.86,-4144,6989,-37%,-36728.0,,,,,DVAX
21,DM,2021-03-02 19:52:58,2021-03-01,DVAX,Burgess Justin,Principal Accounting Officer,S - Sale+OE,8.86,-4123,7010,-37%,-36542.0,,,,,DVAX
22,,2021-02-03 18:28:32,2021-02-01,DVAX,Janssen Robert,SVP,S - Sale,10.64,-42155,86485,-33%,-448529.0,,,,,DVAX
23,,2020-07-20 19:42:49,2020-07-17,DVAX,Janssen Robert,SVP,S - Sale,11.09,-50000,127266,-28%,-554500.0,,,,,DVAX
24,,2020-05-28 17:13:10,2020-05-27,DVAX,Hack Andrew A. F.,Dir,P - Purchase,5.0,1000000,8525000,+13%,5000000.0,,,,,DVAX
25,,2020-05-19 19:05:22,2020-05-19,DVAX,Janssen Robert,SVP,S - Sale,6.33,-15000,177266,-8%,-94950.0,,,,,DVAX
26,M,2020-05-07 18:37:39,2020-05-05,DVAX,Janssen Robert,SVP,S - Sale,4.5,-37000,192266,-16%,-166430.0,,,,,DVAX
27,D,2019-08-12 19:27:27,2019-08-12,DVAX,Phillips Peggy V,Dir,P - Purchase,3.0,16666,30468,+121%,49998.0,,,,,DVAX
28,D,2019-08-12 19:24:43,2019-08-12,DVAX,Cano Francis,Dir,P - Purchase,3.0,16667,16667,New,50001.0,,,,,DVAX
29,D,2019-08-12 19:23:10,2019-08-12,DVAX,Novack David F,"Co-Pres, SVP",P - Purchase,3.0,16667,118484,+16%,50001.0,,,,,DVAX
30,D,2019-06-04 19:07:33,2019-06-04,DVAX,Coffman Robert,SVP,S - Sale+OE,4.58,-32218,77768,-29%,-147687.0,,,,,DVAX
31,AD,2019-06-04 19:01:51,2019-02-28,DVAX,Ostrach Michael S,SVP,S - Sale+OE,8.94,-35444,81800,-30%,-316764.0,,,,,DVAX
32,,2019-03-01 20:01:00,2019-02-28,DVAX,Johnson David Louis,VP,S - Sale,9.03,-20765,32021,-39%,-187508.0,,,,,DVAX
33,,2019-03-01 19:57:51,2019-02-28,DVAX,Coffman Robert,SVP,S - Sale,9.03,-63202,77768,-45%,-570714.0,,,,,DVAX
34,D,2019-03-01 19:55:07,2019-02-28,DVAX,Ostrach Michael S,SVP,S - Sale+OE,8.94,-35444,86772,-29%,-316764.0,,,,,DVAX
35,,2018-12-07 19:23:56,2018-12-06,DVAX,Cano Francis,Dir,S - Sale,10.47,-2000,0,-100%,-20942.0,,,,,DVAX
36,,2018-06-08 19:37:04,2018-06-08,DVAX,Ostrach Michael S,SVP,S - Sale,15.53,-4000,76554,-5%,-62100.0,,,,,DVAX
