,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-09-16 16:53:08,2021-09-15,TKNO,Davis Ted,"Dir, 10%",P - Purchase,27.08,1429,3573559,0%,38697.0,,,,,TKNO
1,,2021-09-10 20:25:39,2021-09-08,TKNO,Davis Ted,"Dir, 10%",P - Purchase,22.61,1300,3572130,0%,29393.0,,,,,TKNO
2,,2021-08-26 16:45:30,2021-08-25,TKNO,Davis Ted,"Dir, 10%",P - Purchase,19.95,9090,3570830,0%,181346.0,,,,,TKNO
