,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-04-05 16:35:24,2022-04-04,TWST,Banyai William,See Remarks,S - Sale,53.61,-318,262455,0%,-17048.0,,,,,TWST
1,D,2022-03-07 16:35:26,2022-03-03,TWST,Thorburn James M,CFO,S - Sale+OE,52.35,-3517,47145,-7%,-184103.0,,,,,TWST
2,,2022-02-23 18:03:40,2022-02-22,TWST,Banyai William,See Remarks,S - Sale,52.66,-1280,263073,0%,-67405.0,,,,,TWST
3,D,2022-02-23 18:03:25,2022-02-22,TWST,Thorburn James M,CFO,S - Sale+OE,52.53,-4442,47000,-9%,-233316.0,,,,,TWST
4,D,2022-02-18 16:35:20,2022-02-16,TWST,Johannessen Jan,Dir,S - Sale+OE,59.2,-5000,5136,-49%,-296000.0,,,,,TWST
5,,2022-02-08 16:35:21,2022-02-04,TWST,Chess Robert,Dir,S - Sale,58.88,-253,50761,0%,-14896.0,,,,,TWST
6,,2022-02-08 16:35:17,2022-02-04,TWST,Johannessen Jan,Dir,S - Sale,58.88,-253,1645,-13%,-14896.0,,,,,TWST
7,D,2022-02-03 16:35:23,2022-02-01,TWST,Finn Patrick John,Chief Commercial Officer,S - Sale+OE,60.52,-659,43452,-1%,-39883.0,,,,,TWST
8,,2022-01-26 16:35:30,2022-01-25,TWST,Banyai William,See Remarks,S - Sale,54.73,-348,265174,0%,-19046.0,,,,,TWST
9,,2022-01-25 16:35:16,2022-01-21,TWST,Banyai William,See Remarks,S - Sale,53.36,-245,265753,0%,-13073.0,,,,,TWST
10,D,2022-01-20 16:35:38,2022-01-18,TWST,Leproust Emily M.,"Pres, CEO",S - Sale+OE,60.03,-286,198010,0%,-17169.0,,,,,TWST
11,,2022-01-05 16:35:38,2022-01-04,TWST,Banyai William,See Remarks,S - Sale,83.49,-292,265998,0%,-24379.0,,,,,TWST
12,D,2021-12-30 17:00:55,2021-12-29,TWST,Finn Patrick John,Chief Commercial Officer,S - Sale+OE,75.62,-5994,44291,-12%,-453266.0,,,,,TWST
13,D,2021-12-29 16:35:13,2021-12-27,TWST,Leproust Emily M.,"Pres, CEO",S - Sale+OE,80.9,-5300,176408,-3%,-428780.0,,,,,TWST
14,D,2021-12-27 16:35:14,2021-12-22,TWST,Finn Patrick John,Chief Commercial Officer,S - Sale+OE,85.09,-5994,38234,-14%,-510029.0,,,,,TWST
15,D,2021-12-23 16:35:25,2021-12-21,TWST,Finn Patrick John,Chief Commercial Officer,S - Sale+OE,82.85,-219,38234,-1%,-18144.0,,,,,TWST
16,,2021-12-23 16:35:18,2021-12-21,TWST,Weiss Patrick,COO,S - Sale,82.85,-3918,43570,-8%,-324606.0,,,,,TWST
17,,2021-12-17 16:35:16,2021-12-15,TWST,Banyai William,See Remarks,S - Sale,85.2,-25000,260428,-9%,-2130097.0,,,,,TWST
18,D,2021-12-16 16:35:17,2021-12-14,TWST,Weiss Patrick,COO,S - Sale+OE,84.0,-2801,47488,-6%,-235284.0,,,,,TWST
19,D,2021-12-10 16:57:45,2021-12-08,TWST,Leproust Emily M.,"Pres, CEO",S - Sale+OE,85.52,-6960,166013,-4%,-595246.0,,,,,TWST
20,D,2021-12-10 16:57:20,2021-12-08,TWST,Thorburn James M,CFO,S - Sale+OE,89.37,-7000,43698,-14%,-625573.0,,,,,TWST
21,D,2021-12-06 16:35:08,2021-12-02,TWST,Finn Patrick John,Chief Commercial Officer,S - Sale+OE,88.04,-1758,38234,-4%,-154774.0,,,,,TWST
22,D,2021-11-29 16:35:20,2021-11-24,TWST,Weiss Patrick,COO,S - Sale+OE,95.29,-2801,47488,-6%,-266907.0,,,,,TWST
23,,2021-11-23 16:36:12,2021-11-22,TWST,Banyai William,See Remarks,S - Sale,101.83,-19983,285428,-7%,-2034838.0,,,,,TWST
24,D,2021-11-19 16:35:18,2021-11-17,TWST,Johannessen Jan,Dir,S - Sale+OE,115.17,-5000,1898,-72%,-575850.0,,,,,TWST
