,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 17:24:28,2022-03-15,SND,Speaker Andrew R,SEE REMARKS,S - Sale,2.78,-50000,989187,-5%,-139000.0,,,,,SND
1,M,2022-03-15 16:02:43,2022-03-11,SND,Speaker Andrew R,SEE REMARKS,S - Sale,3.06,-100000,1039187,-9%,-306000.0,,,,,SND
2,M,2022-03-15 09:12:06,2022-03-11,SND,Young James Douglas,SEE REMARKS,S - Sale,3.18,-34008,125794,-21%,-108029.0,,,,,SND
3,,2021-12-21 20:41:14,2021-12-20,SND,"Clearlake Capital Group, L.P.","Dir, 10%",S - Sale,1.88,-167779,10752666,-2%,-316196.0,,,,,SND
4,,2021-06-16 16:08:32,2021-06-14,SND,Young William John,COO,S - Sale,2.88,-47558,188257,-20%,-136967.0,,,,,SND
5,,2021-03-12 17:26:15,2021-03-11,SND,Neumann Susan E,SEE REMARKS,S - Sale,3.06,-4000,53932,-7%,-12240.0,,,,,SND
6,,2021-03-10 06:53:10,2021-03-08,SND,Young James Douglas,SEE REMARKS,S - Sale,2.96,-42100,79185,-35%,-124616.0,,,,,SND
7,,2020-12-16 16:16:33,2020-12-14,SND,Speaker Andrew R,SEE REMARKS,S - Sale,2.07,-50000,1102982,-4%,-103500.0,,,,,SND
8,M,2019-12-12 21:38:42,2019-12-11,SND,Speaker Andrew R,SEE REMARKS,S - Sale,2.53,-50000,1117267,-4%,-126400.0,,,,,SND
9,,2019-06-14 15:23:12,2019-06-13,SND,Young Charles Edwin,"CEO, 10%",P - Purchase,2.86,17500,6110101,0%,50050.0,,,,,SND
10,,2018-06-18 10:15:45,2018-06-15,SND,Young William John,COO,P - Purchase,5.57,1000,127040,+1%,5570.0,,,,,SND
11,,2018-05-30 10:18:00,2018-05-29,SND,Young Charles Edwin,"CEO, 10%",P - Purchase,6.08,30000,6096606,0%,182400.0,,,,,SND
12,,2018-05-18 14:55:56,2018-05-17,SND,Neumann Susan E,SEE REMARKS,S - Sale,7.11,-2900,29099,-9%,-20619.0,,,,,SND
13,,2018-05-16 11:07:08,2018-05-15,SND,Beckelman Lee E,CFO,P - Purchase,6.64,7600,184867,+4%,50464.0,,,,,SND
14,,2018-05-16 08:36:27,2018-05-15,SND,Young Charles Edwin,"CEO, 10%",P - Purchase,6.6,15000,6066606,0%,99000.0,,,,,SND
