,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2019-10-10 16:00:24,2019-10-09,TECD,Rabinovitch Michael,"SVP, Controller, CAO",S - Sale,104.85,-349,5864,-6%,-36593.0,,,,,TECD
1,,2019-09-11 16:03:18,2019-09-10,TECD,Dannewitz Charles V,"EVP, CFO",S - Sale,103.6,-1050,20847,-5%,-108780.0,,,,,TECD
2,,2019-09-11 16:01:46,2019-09-11,TECD,Dutkowsky Robert M,Dir,S - Sale,105.04,-10000,202973,-5%,-1050369.0,,,,,TECD
3,,2019-09-11 16:00:30,2019-09-10,TECD,Simonetti Beth E,"EVP, CHRO",S - Sale,104.78,-1500,14120,-10%,-157175.0,,,,,TECD
4,,2019-07-01 16:01:42,2019-06-28,TECD,Tonnison John A,"EVP, CIO",S - Sale,102.31,-4000,28577,-12%,-409218.0,,,,,TECD
5,A,2019-07-01 16:00:29,2019-06-21,TECD,Morgan Thomas I,Dir,S - Sale,100.51,-2000,15491,-11%,-201026.0,,,,,TECD
6,,2019-06-24 16:00:26,2019-06-21,TECD,Morgan Thomas I,Dir,S - Sale,100.51,-2000,15491,-11%,-201026.0,,,,,TECD
7,,2019-06-07 16:02:52,2019-06-07,TECD,Harczak Harry J Jr,Dir,S - Sale,95.29,-2200,10637,-17%,-209634.0,,,,,TECD
8,,2019-04-15 16:02:13,2019-04-12,TECD,Vetter David R,"EVP, GC",S - Sale,110.18,-2000,37758,-5%,-220365.0,,,,,TECD
9,,2019-04-12 16:02:33,2019-04-10,TECD,Dannewitz Charles V,"EVP, CFO",S - Sale,105.89,-2500,21897,-10%,-264728.0,,,,,TECD
10,M,2019-04-12 16:01:47,2019-04-10,TECD,Dutkowsky Robert M,Dir,S - Sale,108.02,-22900,211930,-10%,-2473619.0,,,,,TECD
11,,2019-04-12 16:00:14,2019-04-10,TECD,Zammit Patrick,"Pres, Europe",S - Sale,107.66,-12000,17575,-41%,-1291908.0,,,,,TECD
12,,2019-04-09 16:00:14,2019-04-05,TECD,Dutkowsky Robert M,Dir,S - Sale,108.02,-2100,234830,-1%,-226841.0,,,,,TECD
13,,2019-04-09 15:59:16,2019-04-08,TECD,Adair Charles E,Dir,S - Sale,105.69,-3116,11373,-22%,-329314.0,,,,,TECD
14,,2019-04-02 16:01:22,2019-04-01,TECD,Dannewitz Charles V,"EVP, CFO",S - Sale,104.87,-2000,24397,-8%,-209733.0,,,,,TECD
15,,2019-03-25 16:10:11,2019-03-21,TECD,Dannewitz Charles V,"EVP, CFO",S - Sale,104.53,-3000,27026,-10%,-313590.0,,,,,TECD
16,,2019-03-25 16:06:44,2019-03-21,TECD,Quaglia Joseph H,"Pres, the Americas",S - Sale,105.3,-7000,29495,-19%,-737107.0,,,,,TECD
17,,2019-03-21 16:12:47,2019-03-20,TECD,Rabinovitch Michael,"SVP, Controller, CAO",S - Sale,104.0,-400,6213,-6%,-41600.0,,,,,TECD
18,,2019-03-12 16:09:05,2019-03-11,TECD,Dannewitz Charles V,"EVP, CFO",S - Sale,100.34,-5000,25681,-16%,-501700.0,,,,,TECD
19,,2019-03-12 16:07:51,2019-03-11,TECD,Rabinovitch Michael,"SVP, Controller, CAO",S - Sale,99.06,-1133,4697,-19%,-112235.0,,,,,TECD
20,,2019-03-12 16:06:46,2019-03-11,TECD,Vetter David R,"EVP, GC",S - Sale,98.12,-6000,36327,-14%,-588692.0,,,,,TECD
21,,2019-01-15 07:26:10,2019-01-11,TECD,Simonetti Beth E,"EVP, CHRO",S - Sale,91.98,-592,12921,-4%,-54450.0,,,,,TECD
22,,2019-01-15 07:25:07,2019-01-11,TECD,Harczak Harry J Jr,Dir,S - Sale,91.57,-3000,11221,-21%,-274709.0,,,,,TECD
23,,2019-01-15 07:23:53,2019-01-11,TECD,Dutkowsky Robert M,Dir,S - Sale,91.02,-10000,243015,-4%,-910172.0,,,,,TECD
24,,2018-12-12 16:00:32,2018-12-11,TECD,Tonnison John A,"EVP, CIO",S - Sale,87.04,-5000,29923,-14%,-435204.0,,,,,TECD
25,,2018-12-04 16:19:14,2018-12-03,TECD,Adair Charles E,Dir,S - Sale,90.72,-2715,14489,-16%,-246300.0,,,,,TECD
