,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2019-08-06 17:54:34,2019-08-02,MDCO,Rodin Stephen M,"EVP, GC",S - Sale+OE,34.82,-5000,28139,-15%,-174100.0,,,,,MDCO
1,,2019-06-28 20:19:24,2019-06-28,MDCO,Denner Alexander J,Dir,P - Purchase,33.0,50000,4216092,+1%,1650000.0,,,,,MDCO
2,M,2019-05-31 07:31:56,2019-05-29,MDCO,Denner Alexander J,Dir,P - Purchase,34.83,85000,4152000,+2%,2960250.0,,,,,MDCO
3,M,2019-05-22 17:56:14,2019-05-20,MDCO,Denner Alexander J,Dir,P - Purchase,33.89,431000,4067000,+12%,14606470.0,,,,,MDCO
4,,2019-03-08 13:13:35,2019-03-06,MDCO,Denner Alexander J,Dir,P - Purchase,24.91,248100,3636000,+7%,6180171.0,,,,,MDCO
5,M,2019-03-05 17:14:27,2019-03-01,MDCO,Denner Alexander J,Dir,P - Purchase,25.59,606900,3387900,+22%,15528383.0,,,,,MDCO
6,,2018-12-27 13:45:32,2018-12-21,MDCO,Timney Mark,CEO,P - Purchase,17.9,2926,29789,+11%,52375.0,,,,,MDCO
7,,2018-12-21 07:30:17,2018-12-20,MDCO,Denner Alexander J,Dir,P - Purchase,17.89,10000,2781000,0%,178900.0,,,,,MDCO
8,,2018-12-21 07:22:42,2018-12-20,MDCO,Cox Christopher T,"EVP, Chief Corp. Dev. Officer",P - Purchase,17.7,113500,395263,+40%,2008950.0,,,,,MDCO
9,D,2018-12-18 16:36:20,2018-12-17,MDCO,Timney Mark,CEO,P - Purchase,18.6,26863,26863,New,499652.0,,,,,MDCO
10,DM,2018-12-18 16:16:07,2018-12-17,MDCO,Denner Alexander J,Dir,P - Purchase,18.0,30000,2781429,+1%,540000.0,,,,,MDCO
11,M,2018-12-17 16:21:49,2018-12-13,MDCO,Denner Alexander J,Dir,P - Purchase,20.26,819000,2751429,+42%,16592430.0,,,,,MDCO
12,,2018-11-19 07:55:09,2018-11-16,MDCO,Cox Christopher T,"EVP, Chief Corp. Dev. Officer",P - Purchase,19.73,50300,281763,+22%,992419.0,,,,,MDCO
13,,2018-09-05 18:27:33,2018-09-04,MDCO,Meanwell Clive,CEO,S - Sale,39.31,-50000,302409,-14%,-1965500.0,,,,,MDCO
14,,2018-08-02 17:56:48,2018-08-01,MDCO,Meanwell Clive,CEO,S - Sale,39.24,-50000,352034,-12%,-1962000.0,,,,,MDCO
15,,2018-07-05 16:53:19,2018-07-02,MDCO,Meanwell Clive,CEO,S - Sale,36.07,-50000,402034,-11%,-1803500.0,,,,,MDCO
16,D,2018-05-29 17:03:43,2018-05-25,MDCO,Spigelman Melvin K,Dir,S - Sale+OE,32.2,-7500,53133,-12%,-241500.0,,,,,MDCO
