,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-29 19:26:42,2022-03-28,NVDA,Coxe Tench,Dir,S - Sale,274.06,-100000,4285524,-2%,-27405720.0,,,,,NVDA
1,,2022-03-21 18:16:31,2022-03-18,NVDA,Perry Mark L,Dir,S - Sale,263.8,-16716,171524,-9%,-4409699.0,,,,,NVDA
2,D,2022-03-02 18:58:11,2022-03-01,NVDA,Huang Jen Hsun,"Pres, CEO",S - Sale+OE,237.13,-292340,84649537,0%,-69321000.0,,,,,NVDA
3,D,2022-01-05 17:25:55,2022-01-03,NVDA,Huang Jen Hsun,"Pres, CEO",S - Sale+OE,302.17,-440000,84649495,-1%,-132954031.0,,,,,NVDA
4,,2021-12-23 19:28:36,2021-12-23,NVDA,Dabiri John,Dir,S - Sale,297.5,-281,4912,-5%,-83598.0,,,,,NVDA
5,,2021-12-20 16:39:43,2021-12-16,NVDA,Jones Harvey C,Dir,S - Sale,311.5,-41484,1002892,-4%,-12922266.0,,,,,NVDA
6,,2021-12-15 16:42:41,2021-12-13,NVDA,Dabiri John,Dir,S - Sale,302.05,-247,5193,-5%,-74605.0,,,,,NVDA
7,D,2021-12-03 18:04:05,2021-12-01,NVDA,Huang Jen Hsun,"Pres, CEO",S - Sale+OE,326.16,-440000,84665526,-1%,-143510725.0,,,,,NVDA
8,,2021-11-23 18:36:17,2021-11-22,NVDA,Stevens Mark A,Dir,S - Sale,342.58,-58000,6311928,-1%,-19869647.0,,,,,NVDA
9,DM,2021-11-23 18:30:26,2021-11-19,NVDA,Burgess Robert K,Dir,S - Sale+OE,327.78,-10164,28140,-27%,-3331588.0,,,,,NVDA
10,,2021-11-22 19:04:46,2021-11-19,NVDA,Drell Persis,Dir,S - Sale,326.65,-10000,41200,-20%,-3266500.0,,,,,NVDA
11,,2021-11-22 19:01:18,2021-11-19,NVDA,Seawell A Brooke,Dir,S - Sale,328.91,-856,500860,0%,-281547.0,,,,,NVDA
12,D,2021-10-14 17:21:54,2021-10-13,NVDA,Burgess Robert K,Dir,S - Sale+OE,208.68,-10000,28140,-26%,-2086813.0,,,,,NVDA
13,,2021-09-03 16:36:18,2021-09-01,NVDA,Seawell A Brooke,Dir,S - Sale,224.34,-20000,501716,-4%,-4486715.0,,,,,NVDA
14,D,2021-09-03 16:07:14,2021-09-01,NVDA,Huang Jen Hsun,"Pres, CEO",S - Sale+OE,225.18,-200000,85906704,0%,-45035732.0,,,,,NVDA
15,D,2021-08-26 17:15:18,2021-08-24,NVDA,Burgess Robert K,Dir,S - Sale+OE,218.38,-20000,28140,-42%,-4367600.0,,,,,NVDA
16,,2021-08-24 17:45:42,2021-08-20,NVDA,Drell Persis,Dir,S - Sale,203.41,-10000,51200,-16%,-2034100.0,,,,,NVDA
17,D,2021-08-04 18:57:52,2021-08-02,NVDA,Huang Jen Hsun,"Pres, CEO",S - Sale+OE,197.14,-400000,85906704,0%,-78855904.0,,,,,NVDA
18,D,2021-07-06 16:35:50,2021-07-01,NVDA,Huang Jen Hsun,"Pres, CEO",S - Sale+OE,808.91,-100000,21476675,0%,-80890492.0,,,,,NVDA
19,,2021-06-29 16:45:35,2021-06-28,NVDA,Hudson Dawn E,Dir,S - Sale,774.24,-5750,26428,-18%,-4451880.0,,,,,NVDA
20,,2021-06-21 19:36:08,2021-06-21,NVDA,Dabiri John,Dir,S - Sale,736.6,-34,1360,-2%,-25044.0,,,,,NVDA
21,,2021-06-21 16:06:52,2021-06-16,NVDA,Seawell A Brooke,Dir,S - Sale,706.98,-356,130429,0%,-251685.0,,,,,NVDA
22,,2021-06-17 18:20:13,2021-06-15,NVDA,Coxe Tench,Dir,S - Sale,715.95,-50000,1096381,-4%,-35797404.0,,,,,NVDA
23,D,2021-06-16 18:18:24,2021-06-15,NVDA,Burgess Robert K,Dir,S - Sale+OE,713.22,-4000,7035,-36%,-2852879.0,,,,,NVDA
24,,2021-06-15 16:51:11,2021-06-14,NVDA,Drell Persis,Dir,S - Sale,716.47,-800,15300,-5%,-573176.0,,,,,NVDA
25,,2021-06-02 18:13:12,2021-05-28,NVDA,Puri Ajay K,"EVP, Worldwide Field Ops",S - Sale,650.27,-69707,124117,-36%,-45328666.0,,,,,NVDA
26,,2021-06-02 18:08:17,2021-06-01,NVDA,Dabiri John,Dir,S - Sale,651.15,-103,965,-10%,-67069.0,,,,,NVDA
27,DM,2021-04-15 20:05:29,2021-04-14,NVDA,Burgess Robert K,Dir,S - Sale+OE,627.95,-14500,6606,-69%,-9105295.0,,,,,NVDA
28,,2021-04-13 16:34:47,2021-04-12,NVDA,Drell Persis,Dir,S - Sale,587.53,-1200,15671,-7%,-705039.0,,,,,NVDA
29,,2021-04-06 16:55:48,2021-04-05,NVDA,Perry Mark L,Dir,S - Sale,556.58,-6104,46631,-12%,-3397360.0,,,,,NVDA
30,D,2021-03-03 16:38:58,2021-03-01,NVDA,Huang Jen Hsun,"Pres, CEO",S - Sale+OE,548.1,-44325,21440920,0%,-24294523.0,,,,,NVDA
31,DM,2021-03-02 18:42:45,2021-02-26,NVDA,Burgess Robert K,Dir,S - Sale+OE,549.06,-9500,6606,-59%,-5216090.0,,,,,NVDA
32,,2021-01-08 19:50:07,2021-01-07,NVDA,Coxe Tench,Dir,S - Sale,528.73,-356,1216952,0%,-188226.0,,,,,NVDA
33,D,2021-01-06 17:44:20,2021-01-04,NVDA,Huang Jen Hsun,"Pres, CEO",S - Sale+OE,529.85,-100000,18694152,-1%,-52984969.0,,,,,NVDA
34,,2020-12-28 17:07:38,2020-12-23,NVDA,Dabiri John,Dir,S - Sale,529.85,-185,1068,-15%,-98023.0,,,,,NVDA
35,,2020-12-07 17:50:24,2020-12-03,NVDA,Kress Colette,"EVP, CFO",P - Purchase,536.95,200,133962,0%,107389.0,,,,,NVDA
36,,2020-12-07 17:48:15,2020-12-03,NVDA,McCaffery Michael G,Dir,S - Sale,536.99,-3927,13216,-23%,-2108760.0,,,,,NVDA
37,,2020-12-03 17:53:14,2020-12-01,NVDA,Seawell A Brooke,Dir,S - Sale,540.52,-356,130356,0%,-192425.0,,,,,NVDA
38,D,2020-12-03 17:51:19,2020-12-01,NVDA,Huang Jen Hsun,"Pres, CEO",S - Sale+OE,535.57,-100000,21580179,0%,-53556687.0,,,,,NVDA
39,,2020-10-21 17:50:42,2020-10-19,NVDA,Shoquist Debora,"EVP, Operations",S - Sale,549.04,-35340,81128,-30%,-19403068.0,,,,,NVDA
40,,2020-10-19 16:53:13,2020-10-15,NVDA,Shoquist Debora,"EVP, Operations",S - Sale,556.54,-16686,116468,-13%,-9286380.0,,,,,NVDA
41,,2020-10-05 18:18:04,2020-10-02,NVDA,Coxe Tench,Dir,S - Sale,533.3,-629,1217308,0%,-335447.0,,,,,NVDA
42,,2020-09-29 17:21:16,2020-09-25,NVDA,Neal Stephen C,Dir,P - Purchase,500.95,498,4566,+12%,249473.0,,,,,NVDA
43,M,2020-09-23 17:17:42,2020-09-21,NVDA,Neal Stephen C,Dir,P - Purchase,498.09,450,4068,+12%,224142.0,,,,,NVDA
44,D,2020-09-17 18:01:06,2020-09-15,NVDA,Seawell A Brooke,Dir,S - Sale+OE,513.77,-10000,130712,-7%,-5137700.0,,,,,NVDA
45,DM,2020-09-17 17:59:00,2020-09-15,NVDA,Hudson Dawn E,Dir,S - Sale+OE,517.57,-48000,31749,-60%,-24843163.0,,,,,NVDA
46,D,2020-09-03 18:11:49,2020-09-01,NVDA,Huang Jen Hsun,"Pres, CEO",S - Sale+OE,550.52,-49999,22906223,0%,-27525186.0,,,,,NVDA
47,D,2020-08-19 19:03:21,2020-08-17,NVDA,Huang Jen Hsun,"Pres, CEO",S - Sale+OE,489.84,-100000,21585428,0%,-48983742.0,,,,,NVDA
48,,2020-07-28 20:22:00,2020-07-24,NVDA,Puri Ajay K,"EVP, Worldwide Field Ops",S - Sale,405.6,-12692,166168,-7%,-5147817.0,,,,,NVDA
49,M,2020-07-13 19:25:27,2019-04-17,NVDA,Neal Stephen C,Dir,P - Purchase,289.67,59,3618,+2%,17090.0,,,,,NVDA
50,,2020-07-13 19:23:50,2020-07-09,NVDA,Puri Ajay K,"EVP, Worldwide Field Ops",S - Sale,416.36,-6452,178860,-3%,-2686369.0,,,,,NVDA
51,D,2020-07-06 19:19:25,2020-07-01,NVDA,Huang Jen Hsun,"Pres, CEO",S - Sale+OE,380.63,-100000,22956028,0%,-38062772.0,,,,,NVDA
52,,2020-07-06 19:17:36,2020-07-02,NVDA,Stevens Mark A,Dir,S - Sale,387.46,-25815,1725063,-1%,-10002179.0,,,,,NVDA
53,,2020-06-26 18:17:23,2020-06-24,NVDA,Puri Ajay K,"EVP, Worldwide Field Ops",S - Sale,372.86,-12849,185312,-6%,-4790835.0,,,,,NVDA
54,M,2020-06-23 18:08:22,2020-06-19,NVDA,Stevens Mark A,Dir,S - Sale,377.89,-53566,1750878,-3%,-20242176.0,,,,,NVDA
55,,2020-06-11 18:19:22,2020-06-09,NVDA,Puri Ajay K,"EVP, Worldwide Field Ops",S - Sale,360.26,-13349,201170,-6%,-4809123.0,,,,,NVDA
56,,2020-06-02 16:05:47,2020-06-01,NVDA,Coxe Tench,Dir,S - Sale,349.08,-50000,1217225,-4%,-17454055.0,,,,,NVDA
57,,2020-05-29 18:29:14,2020-05-27,NVDA,Perry Mark L,Dir,S - Sale,333.31,-12208,52023,-19%,-4069049.0,,,,,NVDA
