,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-21 16:42:43,2022-03-18,ALGM,Doogue Michael,"SVP of Technology, Products",S - Sale,29.04,-7500,291010,-3%,-217800.0,,,,,ALGM
1,,2021-12-28 16:28:59,2021-12-27,ALGM,Teebagy Thomas C. Jr.,"SVP of Operations, Quality",S - Sale,34.61,-5000,63097,-7%,-173050.0,,,,,ALGM
2,,2021-12-23 16:48:05,2021-12-21,ALGM,Walsh Paul V Jr,"SVP, CFO, Treasurer",S - Sale,33.42,-50000,779994,-6%,-1671000.0,,,,,ALGM
3,,2021-12-08 16:37:20,2021-12-07,ALGM,Walsh Paul V Jr,"SVP, CFO, Treasurer",S - Sale,33.92,-75000,849994,-8%,-2544000.0,,,,,ALGM
4,,2021-11-24 16:43:08,2021-11-23,ALGM,Martin Joseph R,Dir,S - Sale,30.61,-13000,51800,-20%,-397930.0,,,,,ALGM
5,,2021-11-24 16:39:57,2021-11-23,ALGM,Walsh Paul V Jr,"SVP, CFO, Treasurer",S - Sale,30.75,-50000,924994,-5%,-1537500.0,,,,,ALGM
6,,2021-11-23 16:54:10,2021-11-19,ALGM,Walsh Paul V Jr,"SVP, CFO, Treasurer",S - Sale,32.59,-2350,974994,0%,-76587.0,,,,,ALGM
7,,2021-11-23 16:50:47,2021-11-19,ALGM,Vig Ravi,"Pres, CEO",S - Sale,32.59,-10502,2394572,0%,-342260.0,,,,,ALGM
8,,2021-11-23 16:48:00,2021-11-19,ALGM,Doogue Michael,"SVP of Technology, Products",S - Sale,32.59,-2311,298510,-1%,-75315.0,,,,,ALGM
9,,2021-11-23 16:43:37,2021-11-19,ALGM,Teebagy Thomas C. Jr.,"SVP of Operations, Quality",S - Sale,32.59,-2101,98097,-2%,-68472.0,,,,,ALGM
10,,2021-11-23 16:40:10,2021-11-19,ALGM,Brown Christopher,"SVP, GC",S - Sale,32.59,-2132,144988,-1%,-69482.0,,,,,ALGM
11,,2021-11-23 16:36:51,2021-11-19,ALGM,Glover Max R.,SVP of Worldwide Sales,S - Sale,32.59,-1753,239985,-1%,-57130.0,,,,,ALGM
12,,2021-11-10 17:09:52,2021-11-09,ALGM,Walsh Paul V Jr,"SVP, CFO, Treasurer",S - Sale,32.26,-75000,977344,-7%,-2419500.0,,,,,ALGM
13,,2021-11-04 17:18:55,2021-11-03,ALGM,"Oep Skna, L.P.",10%,S - Sale,30.25,-8625000,22629247,-28%,-260906250.0,,,,,ALGM
14,M,2021-11-04 16:48:51,2021-11-02,ALGM,Vig Ravi,"Pres, CEO",S - Sale,31.32,-270000,2405074,-10%,-8456951.0,,,,,ALGM
15,,2021-11-03 18:55:55,2021-11-01,ALGM,Doogue Michael,"SVP of Technology, Products",S - Sale,30.5,-28044,300821,-9%,-855342.0,,,,,ALGM
16,M,2021-11-02 18:14:00,2021-10-29,ALGM,Teebagy Thomas C. Jr.,"SVP of Operations, Quality",S - Sale,31.32,-225799,100198,-69%,-7071545.0,,,,,ALGM
17,,2021-11-01 16:54:57,2021-10-29,ALGM,Martin Joseph R,Dir,S - Sale,33.41,-20000,64800,-24%,-668200.0,,,,,ALGM
18,M,2021-10-25 17:20:22,2021-10-21,ALGM,Teebagy Thomas C. Jr.,"SVP of Operations, Quality",S - Sale,33.42,-15572,325997,-5%,-520487.0,,,,,ALGM
19,,2021-10-19 16:31:52,2021-10-18,ALGM,Walsh Paul V Jr,"SVP, CFO, Treasurer",S - Sale,30.94,-70000,1052344,-6%,-2165800.0,,,,,ALGM
20,,2021-10-05 16:50:19,2021-10-01,ALGM,Doogue Michael,"SVP of Technology, Products",S - Sale,31.54,-16739,328865,-5%,-527948.0,,,,,ALGM
21,,2021-09-30 16:48:08,2021-09-29,ALGM,Fujita Noriharu,Dir,S - Sale,31.88,-12143,10036,-55%,-387119.0,,,,,ALGM
22,,2021-09-21 16:43:03,2021-09-20,ALGM,Walsh Paul V Jr,"SVP, CFO, Treasurer",S - Sale,33.25,-70000,1122344,-6%,-2327500.0,,,,,ALGM
23,M,2021-09-14 18:17:48,2021-09-13,ALGM,Doogue Michael,"SVP of Technology, Products",S - Sale,33.64,-100000,345604,-22%,-3364481.0,,,,,ALGM
24,,2021-09-14 18:15:34,2021-09-13,ALGM,Glover Max R.,SVP of Worldwide Sales,S - Sale,33.06,-14000,241738,-5%,-462840.0,,,,,ALGM
25,,2021-09-14 18:12:47,2021-09-13,ALGM,Lury Richard R.,Dir,S - Sale,32.6,-11900,25300,-32%,-387940.0,,,,,ALGM
26,,2021-09-07 18:28:37,2021-09-03,ALGM,Doogue Michael,"SVP of Technology, Products",S - Sale,31.23,-53478,445604,-11%,-1670118.0,,,,,ALGM
27,M,2021-09-02 19:21:11,2021-09-01,ALGM,Vig Ravi,"Pres, CEO",S - Sale,30.33,-160000,2675074,-6%,-4852780.0,,,,,ALGM
28,,2021-09-02 19:18:27,2021-09-01,ALGM,Doogue Michael,"SVP of Technology, Products",S - Sale,30.23,-16739,499082,-3%,-506020.0,,,,,ALGM
29,M,2021-08-20 16:51:19,2021-08-18,ALGM,Walsh Paul V Jr,"SVP, CFO, Treasurer",S - Sale,27.92,-70000,1192344,-6%,-1954564.0,,,,,ALGM
30,,2021-08-17 16:47:41,2021-08-16,ALGM,Lury Richard R.,Dir,S - Sale,29.51,-35700,37200,-49%,-1053507.0,,,,,ALGM
31,M,2021-08-09 17:33:22,2021-08-05,ALGM,Doogue Michael,"SVP of Technology, Products",S - Sale,28.93,-37826,515821,-7%,-1094184.0,,,,,ALGM
32,M,2021-08-04 17:30:29,2021-08-02,ALGM,Vig Ravi,"Pres, CEO",S - Sale,27.93,-160000,2835074,-5%,-4468538.0,,,,,ALGM
33,,2021-08-03 18:14:42,2021-07-30,ALGM,Teebagy Thomas C. Jr.,"SVP of Operations, Quality",S - Sale,27.1,-150000,341569,-31%,-4065000.0,,,,,ALGM
34,,2021-08-03 18:13:39,2021-08-02,ALGM,Doogue Michael,"SVP of Technology, Products",S - Sale,27.91,-8913,553647,-2%,-248762.0,,,,,ALGM
35,,2021-07-20 20:06:24,2021-07-19,ALGM,Walsh Paul V Jr,"SVP, CFO, Treasurer",S - Sale,25.11,-70000,1262344,-5%,-1757700.0,,,,,ALGM
36,,2021-07-06 19:04:21,2021-07-01,ALGM,Doogue Michael,"SVP of Technology, Products",S - Sale,27.34,-8913,562560,-2%,-243681.0,,,,,ALGM
37,M,2021-07-06 19:03:32,2021-07-01,ALGM,Vig Ravi,"Pres, CEO",S - Sale,27.64,-160000,2995074,-5%,-4422929.0,,,,,ALGM
38,,2021-06-17 17:58:51,2021-06-17,ALGM,Walsh Paul V Jr,"SVP, CFO, Treasurer",S - Sale,27.22,-70000,1332344,-5%,-1905400.0,,,,,ALGM
39,,2021-06-03 16:37:00,2021-06-01,ALGM,Brown Christopher,"SVP, GC",S - Sale,25.88,-26250,147120,-15%,-679350.0,,,,,ALGM
40,,2021-06-03 16:34:03,2021-06-01,ALGM,Doogue Michael,"SVP of Technology, Products",S - Sale,26.1,-8913,571473,-2%,-232629.0,,,,,ALGM
41,M,2021-06-03 16:30:28,2021-06-01,ALGM,Vig Ravi,"Pres, CEO",S - Sale,26.09,-160000,3155074,-5%,-4173934.0,,,,,ALGM
42,,2021-05-27 20:00:42,2021-05-27,ALGM,Brown Christopher,"SVP, GC",S - Sale,26.63,-26250,173370,-13%,-699038.0,,,,,ALGM
43,,2021-05-27 19:59:00,2021-05-26,ALGM,Lury Richard R.,Dir,S - Sale,26.06,-11900,66592,-15%,-310114.0,,,,,ALGM
44,,2021-05-27 19:54:43,2021-05-26,ALGM,Doogue Michael,"SVP of Technology, Products",S - Sale,26.05,-8913,580386,-2%,-232184.0,,,,,ALGM
45,,2021-05-27 19:52:46,2021-05-26,ALGM,Glover Max R.,SVP of Worldwide Sales,S - Sale,26.06,-12000,255738,-4%,-312720.0,,,,,ALGM
46,M,2021-05-26 21:07:00,2021-05-24,ALGM,Vig Ravi,"Pres, CEO",S - Sale,25.6,-160000,3315074,-5%,-4095682.0,,,,,ALGM
47,M,2021-05-19 17:25:58,2021-05-18,ALGM,Walsh Paul V Jr,"SVP, CFO, Treasurer",S - Sale,23.95,-70000,1402344,-5%,-1676757.0,,,,,ALGM
48,M,2021-04-28 18:14:02,2021-04-26,ALGM,Teebagy Thomas C. Jr.,"SVP of Operations, Quality",S - Sale,26.88,-150246,426371,-26%,-4038784.0,,,,,ALGM
49,,2021-03-09 20:49:19,2021-03-08,ALGM,"Oep Skna, L.P.",10%,S - Sale,29.16,-1832852,31254247,-6%,-53452929.0,,,,,ALGM
50,,2021-02-11 21:30:01,2021-02-09,ALGM,Brown Christopher,See Remarks,S - Sale,29.16,-12500,185097,-6%,-364548.0,,,,,ALGM
51,,2021-02-11 21:25:49,2021-02-09,ALGM,Glover Max R.,SVP of Worldwide Sales,S - Sale,29.16,-29272,248375,-11%,-853683.0,,,,,ALGM
52,,2021-02-11 21:25:29,2021-02-09,ALGM,Kazerounian Reza,Dir,S - Sale,29.16,-19000,201299,-9%,-554112.0,,,,,ALGM
53,,2021-02-11 21:25:19,2021-02-09,ALGM,Vig Ravi,"Pres, CEO",S - Sale,29.16,-400000,3391169,-11%,-11665520.0,,,,,ALGM
54,,2021-02-11 21:24:41,2021-02-09,ALGM,Lury Richard R.,Dir,S - Sale,29.16,-11709,78492,-13%,-341479.0,,,,,ALGM
55,,2021-02-11 21:22:43,2021-02-09,ALGM,"Oep Skna, L.P.",10%,S - Sale,29.16,-11355799,33087099,-26%,-331178251.0,,,,,ALGM
56,,2021-02-11 21:21:11,2021-02-09,ALGM,Martin Joseph R,Dir,S - Sale,29.16,-11709,78492,-13%,-341479.0,,,,,ALGM
57,,2021-02-11 21:20:56,2021-02-09,ALGM,"Sanken Electric Co., Ltd.",10%,S - Sale,29.16,-5200000,98500097,-5%,-151651760.0,,,,,ALGM
58,,2021-02-11 21:17:01,2021-02-09,ALGM,Teebagy Thomas C. Jr.,"SVP of Operations, Quality",S - Sale,29.16,-101756,598046,-15%,-2967592.0,,,,,ALGM
59,,2021-02-11 21:09:29,2021-02-09,ALGM,Doogue Michael,"SVP of Technology, Products",S - Sale,29.16,-90829,538269,-14%,-2648919.0,,,,,ALGM
60,,2020-11-04 21:00:12,2020-11-02,ALGM,"Oep Skna, L.P.",10%,S - Sale,13.2,-1125000,44442898,-2%,-14844375.0,,,,,ALGM
61,,2020-11-04 21:00:10,2020-11-02,ALGM,"Sanken Electric Co., Ltd.",10%,S - Sale,13.2,-2625000,103700097,-2%,-34636875.0,,,,,ALGM
