,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-04 16:11:19,2022-03-02,SAIA,Col Douglas L,"EVP, CFO, Secretary",S - Sale+OE,291.68,-2520,8176,-24%,-735024.0,,,,,SAIA
1,,2022-02-11 16:10:19,2022-02-11,SAIA,Eisnor Di-Ann,Dir,S - Sale,268.9,-600,5548,-10%,-161339.0,,,,,SAIA
2,D,2022-02-10 17:06:16,2022-02-09,SAIA,Odell Richard D,Dir,S - Sale+OE,289.79,-15000,12960,-54%,-4346850.0,,,,,SAIA
3,DM,2022-02-09 16:55:44,2022-02-08,SAIA,Holzgrefe Frederick J III,"Pres, CEO",S - Sale+OE,287.86,-8500,15765,-35%,-2446807.0,,,,,SAIA
4,,2021-11-08 16:06:32,2021-11-04,SAIA,Eisnor Di-Ann,Dir,S - Sale,351.91,-400,6148,-6%,-140763.0,,,,,SAIA
5,D,2021-11-04 18:12:56,2021-11-03,SAIA,Ramu Raymond R,"EVP, Chief Customer Officer",S - Sale+OE,343.27,-1010,6446,-14%,-346703.0,,,,,SAIA
6,DM,2021-11-04 16:07:07,2021-11-02,SAIA,Holzgrefe Frederick J III,"Pres, CEO",S - Sale+OE,334.05,-3931,16349,-19%,-1313161.0,,,,,SAIA
7,D,2021-08-06 16:11:51,2021-08-04,SAIA,Odell Richard D,Dir,S - Sale+OE,238.03,-5000,13969,-26%,-1190150.0,,,,,SAIA
8,,2021-08-06 16:09:03,2021-08-04,SAIA,Eisnor Di-Ann,Dir,S - Sale,238.5,-1565,6548,-19%,-373253.0,,,,,SAIA
9,DM,2021-02-24 16:08:49,2021-02-22,SAIA,Staver Karla J,"VP Safety, HR",S - Sale+OE,209.83,-1603,3447,-32%,-336351.0,,,,,SAIA
10,D,2021-02-18 16:51:13,2021-02-16,SAIA,Ward Jeffrey C,Dir,S - Sale+OE,210.67,-500,7079,-7%,-105335.0,,,,,SAIA
11,D,2021-02-18 16:51:06,2021-02-16,SAIA,Ramu Raymond R,"EVP, Chief Customer Officer",S - Sale+OE,212.83,-976,7871,-11%,-207717.0,,,,,SAIA
12,,2021-02-18 16:50:51,2021-02-16,SAIA,Eisnor Di-Ann,Dir,S - Sale,213.54,-250,7257,-3%,-53384.0,,,,,SAIA
13,DM,2021-02-18 16:49:47,2021-02-16,SAIA,Maschmeier Stephanie,Chief Accounting Officer,S - Sale+OE,206.45,-3331,1294,-72%,-687689.0,,,,,SAIA
14,D,2021-02-16 16:32:03,2021-02-12,SAIA,Ramu Raymond R,"EVP, Chief Customer Officer",S - Sale+OE,203.4,-8884,8847,-50%,-1806985.0,,,,,SAIA
15,D,2021-02-16 16:31:52,2021-02-12,SAIA,Col Douglas L,"EVP, CFO, Secretary",S - Sale+OE,203.34,-3710,6451,-37%,-754390.0,,,,,SAIA
16,D,2021-02-16 16:31:34,2021-02-12,SAIA,Odell Richard D,Dir,S - Sale+OE,206.45,-24120,18421,-57%,-4979596.0,,,,,SAIA
17,D,2021-02-16 16:31:06,2021-02-12,SAIA,Holzgrefe Frederick J III,"Pres, CEO",S - Sale+OE,200.48,-16873,20851,-45%,-3382753.0,,,,,SAIA
18,DM,2020-11-25 16:18:16,2020-11-23,SAIA,Odell Richard D,Dir,S - Sale+OE,169.78,-19610,19106,-51%,-3329355.0,,,,,SAIA
19,D,2020-11-09 16:11:46,2020-11-06,SAIA,Ward Jeffrey C,Dir,S - Sale+OE,166.13,-700,7579,-8%,-116294.0,,,,,SAIA
20,D,2020-11-09 16:11:31,2020-11-05,SAIA,Odell Richard D,Dir,S - Sale+OE,165.71,-36779,19106,-66%,-6094722.0,,,,,SAIA
21,D,2020-08-28 16:07:47,2020-08-26,SAIA,Col Douglas L,"EVP, CFO, Secretary",S - Sale+OE,134.57,-2051,6090,-25%,-276010.0,,,,,SAIA
22,,2020-08-17 16:18:22,2020-08-13,SAIA,Eisnor Di-Ann,Dir,S - Sale,131.25,-440,7507,-6%,-57748.0,,,,,SAIA
23,D,2020-08-17 16:18:14,2020-08-13,SAIA,Holzgrefe Frederick J III,"Pres, COO",S - Sale+OE,131.29,-5500,23275,-19%,-722085.0,,,,,SAIA
24,DM,2020-08-17 16:18:03,2020-08-13,SAIA,Odell Richard D,Dir,S - Sale+OE,131.06,-13049,19106,-41%,-1710221.0,,,,,SAIA
25,D,2020-08-14 16:13:56,2020-08-12,SAIA,Col Douglas L,"EVP, CFO, Secretary",S - Sale+OE,134.79,-1271,8141,-14%,-171318.0,,,,,SAIA
26,D,2020-08-05 16:05:56,2020-08-04,SAIA,Holzgrefe Frederick J III,"Pres, COO",S - Sale+OE,122.5,-6190,28775,-18%,-758275.0,,,,,SAIA
27,D,2020-06-08 16:07:48,2020-06-04,SAIA,Col Douglas L,"EVP, CFO, Secretary",S - Sale+OE,111.75,-1000,5227,-16%,-111750.0,,,,,SAIA
28,D,2020-05-22 16:02:59,2020-05-21,SAIA,Odell Richard D,Dir,S - Sale+OE,103.24,-9749,32155,-23%,-1006498.0,,,,,SAIA
29,D,2020-05-20 16:01:34,2020-05-18,SAIA,Ramu Raymond R,"EVP, Chief Customer Officer",S - Sale+OE,99.32,-1002,8850,-10%,-99514.0,,,,,SAIA
30,D,2020-02-24 16:06:00,2020-02-21,SAIA,Col Douglas L,"VP Finance, CFO",S - Sale+OE,101.74,-900,6227,-13%,-91569.0,,,,,SAIA
31,D,2020-02-24 16:05:52,2020-02-21,SAIA,Maschmeier Stephanie,Chief Accounting Officer,S - Sale+OE,102.94,-3856,1450,-73%,-396922.0,,,,,SAIA
32,D,2020-02-21 16:08:05,2020-02-19,SAIA,Odell Richard D,CEO of Saia,S - Sale+OE,96.03,-12000,40806,-23%,-1152334.0,,,,,SAIA
33,D,2020-02-19 16:51:30,2020-02-18,SAIA,Col Douglas L,"VP Finance, CFO",S - Sale+OE,94.73,-1630,7127,-19%,-154404.0,,,,,SAIA
34,D,2020-02-12 16:15:30,2020-02-11,SAIA,Ramu Raymond R,"EVP, Chief Customer Officer",S - Sale+OE,97.02,-10349,10676,-49%,-1004057.0,,,,,SAIA
35,D,2020-02-12 16:15:19,2020-02-10,SAIA,Peck Paul C,EVP Operations,S - Sale+OE,95.98,-4128,445,-90%,-396187.0,,,,,SAIA
36,DM,2020-02-12 16:15:05,2020-02-10,SAIA,Odell Richard D,CEO of Saia,S - Sale+OE,97.07,-25879,52806,-33%,-2512065.0,,,,,SAIA
37,D,2020-02-12 16:14:42,2020-02-11,SAIA,Holzgrefe Frederick J III,"Pres, COO",S - Sale+OE,97.03,-6400,29346,-18%,-620966.0,,,,,SAIA
38,D,2020-02-10 16:29:48,2020-02-07,SAIA,Odell Richard D,CEO of Saia,S - Sale+OE,97.89,-31861,52806,-38%,-3118775.0,,,,,SAIA
39,D,2019-09-13 16:12:37,2019-09-12,SAIA,Odell Richard D,"Pres, CEO of Saia",S - Sale+OE,92.67,-16000,33551,-32%,-1482795.0,,,,,SAIA
40,D,2019-09-06 16:04:18,2019-09-04,SAIA,Holland John J,Dir,S - Sale+OE,87.83,-1027,0,-100%,-90197.0,,,,,SAIA
41,D,2019-08-08 16:03:22,2019-08-06,SAIA,Peck Paul C,EVP Operations,S - Sale+OE,78.0,-6240,1128,-85%,-486720.0,,,,,SAIA
42,D,2019-05-10 16:04:07,2019-05-08,SAIA,Peck Paul C,EVP Operations,S - Sale+OE,68.0,-1265,1128,-53%,-86020.0,,,,,SAIA
43,D,2019-02-19 07:42:47,2019-02-15,SAIA,Ramu Raymond R,"EVP, Chief Customer Officer",S - Sale+OE,69.19,-20760,17660,-54%,-1436445.0,,,,,SAIA
44,D,2019-02-19 07:42:33,2019-02-14,SAIA,Maschmeier Stephanie,Controller,S - Sale+OE,69.23,-9053,1610,-85%,-626765.0,,,,,SAIA
45,DM,2019-02-13 18:42:43,2019-02-11,SAIA,Holzgrefe Frederick J III,"Pres, COO",S - Sale+OE,66.6,-36680,31776,-54%,-2442884.0,,,,,SAIA
46,D,2019-02-11 19:32:56,2019-02-11,SAIA,Peck Paul C,EVP Operations,S - Sale+OE,64.41,-2000,2393,-46%,-128814.0,,,,,SAIA
47,D,2019-02-11 19:13:08,2019-02-11,SAIA,Odell Richard D,"Pres, CEO of Saia",S - Sale+OE,64.6,-15000,33551,-31%,-969000.0,,,,,SAIA
48,D,2018-08-14 17:15:13,2018-08-13,SAIA,Ward Jeffrey C,Dir,S - Sale+OE,76.01,-1000,8279,-11%,-76010.0,,,,,SAIA
49,D,2018-05-29 16:20:40,2018-05-24,SAIA,Rockel Douglas Wayne,Dir,S - Sale+OE,80.87,-2093,6585,-24%,-169258.0,,,,,SAIA
