,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-04-01 16:05:18,2022-03-30,MACK,Crocker Gary L,See Remarks,P - Purchase,6.18,461,110338,0%,2851.0,,,,,MACK
1,,2022-03-29 17:30:03,2022-03-28,MACK,Crocker Gary L,See Remarks,P - Purchase,6.16,5000,109877,+5%,30822.0,,,,,MACK
2,,2022-03-24 16:05:50,2022-03-22,MACK,Crocker Gary L,See Remarks,P - Purchase,6.11,400,104877,0%,2446.0,,,,,MACK
3,,2022-03-17 16:05:28,2022-03-15,MACK,Crocker Gary L,See Remarks,P - Purchase,6.14,4649,104477,+5%,28556.0,,,,,MACK
4,M,2022-03-15 16:05:14,2022-03-11,MACK,Crocker Gary L,See Remarks,P - Purchase,6.05,10000,99828,+11%,60527.0,,,,,MACK
5,,2022-02-23 16:05:17,2022-02-18,MACK,Crocker Gary L,See Remarks,P - Purchase,5.96,3351,89828,+4%,19970.0,,,,,MACK
6,M,2022-02-18 16:05:17,2022-02-16,MACK,Crocker Gary L,See Remarks,P - Purchase,6.17,12945,86477,+18%,79857.0,,,,,MACK
7,M,2022-02-16 16:05:24,2022-02-14,MACK,Crocker Gary L,See Remarks,P - Purchase,5.97,1923,73532,+3%,11486.0,,,,,MACK
8,M,2022-02-01 16:05:37,2022-01-28,MACK,Levy Noah G.,See remarks,P - Purchase,4.53,14200,724275,+2%,64279.0,,,,,MACK
9,,2022-01-31 16:05:26,2022-01-27,MACK,Crocker Gary L,See Remarks,P - Purchase,4.6,673,71609,+1%,3096.0,,,,,MACK
10,M,2022-01-28 16:05:36,2022-01-26,MACK,Levy Noah G.,See remarks,P - Purchase,4.92,35800,712294,+5%,176259.0,,,,,MACK
11,,2022-01-27 16:05:16,2022-01-26,MACK,Crocker Gary L,See Remarks,P - Purchase,4.56,3100,70936,+5%,14121.0,,,,,MACK
12,,2022-01-25 16:13:19,2022-01-24,MACK,Nielsen Ulrik B.,Dir,P - Purchase,4.24,14287,36968,+63%,60630.0,,,,,MACK
