,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-14 07:13:21,2022-03-11,FRG,Cozza Patrick A,Dir,P - Purchase,42.5,2000,34814,+6%,85000.0,,,,,FRG
1,,2022-03-09 20:00:43,2022-03-07,FRG,Cozza Patrick A,Dir,P - Purchase,41.0,4000,30459,+15%,164000.0,,,,,FRG
2,,2021-06-10 17:14:55,2021-06-09,FRG,Cozza Patrick A,Dir,P - Purchase,37.32,4000,26459,+18%,149280.0,,,,,FRG
3,,2021-06-01 18:31:50,2021-06-01,FRG,Laurence Andrew M,EVP,P - Purchase,36.0,50000,400750,+14%,1800000.0,,,,,FRG
4,,2021-05-24 06:13:53,2021-05-21,FRG,Kahn Brian Randall,"CEO, 10%",P - Purchase,36.0,1000000,1342788,+292%,36000000.0,,,,,FRG
5,,2021-05-14 16:04:31,2021-05-12,FRG,Cozza Patrick A,Dir,P - Purchase,34.35,4000,22459,+22%,137400.0,,,,,FRG
6,,2021-03-15 18:08:32,2021-03-15,FRG,Kaminsky Andrew F,Chief Administrative Officer,P - Purchase,25.47,4000,4000,New,101878.0,,,,,FRG
7,,2021-01-27 16:32:00,2021-01-26,FRG,"B. Riley Financial, Inc.",10%,S - Sale,34.95,-757000,3904275,-16%,-26457150.0,,,,,FRG
8,,2021-01-27 12:58:07,2021-01-26,FRG,Vintage Capital Management LLC,10%,P - Purchase,34.95,757000,13603187,+6%,26457150.0,,,,,FRG
9,D,2020-09-15 19:06:02,2020-09-15,FRG,Kahn Brian Randall,"CEO, 10%",P - Purchase,24.99,149785,327531,+84%,3743127.0,,,,,FRG
10,,2020-09-03 08:43:10,2020-09-02,FRG,Kahn Brian Randall,"CEO, 10%",P - Purchase,25.5,175000,176373,>999%,4462500.0,,,,,FRG
11,,2020-07-30 17:34:29,2020-07-30,FRG,Kahn Brian Randall,"CEO, 10%",P - Purchase,23.25,400000,401373,>999%,9300000.0,,,,,FRG
12,M,2020-06-30 16:14:30,2020-06-26,FRG,"B. Riley Financial, Inc.",10%,P - Purchase,22.65,75000,4547462,+2%,1698435.0,,,,,FRG
13,,2020-05-19 17:09:50,2020-05-18,FRG,Cozza Patrick A,Dir,P - Purchase,14.05,10000,11804,+554%,140500.0,,,,,FRG
14,,2020-04-28 19:47:56,2020-04-24,FRG,"B. Riley Financial, Inc.",10%,S - Sale,10.0,-150000,4472462,-3%,-1500000.0,,,,,FRG
15,,2020-04-28 19:23:01,2020-04-24,FRG,Vintage Capital Management LLC,10%,P - Purchase,10.0,150000,14894633,+1%,1500000.0,,,,,FRG
16,,2020-04-09 16:41:06,2020-04-01,FRG,"B. Riley Financial, Inc.",10%,P - Purchase,17.0,516734,4622462,+13%,8784477.0,,,,,FRG
17,,2020-01-06 06:37:51,2020-01-03,FRG,Vintage Capital Management LLC,10%,P - Purchase,12.0,2354000,15954262,+17%,28248000.0,,,,,FRG
18,,2019-12-18 16:26:48,2019-12-16,FRG,Avril Matthew E,Dir,P - Purchase,13.25,75469,77273,>999%,1000009.0,,,,,FRG
19,,2019-12-18 16:26:28,2019-12-16,FRG,Kaminsky Andrew F,Chief Administrative Officer,P - Purchase,13.25,10000,10000,New,132510.0,,,,,FRG
20,,2019-12-18 16:26:09,2019-12-16,FRG,Seeton Eric F.,CFO,P - Purchase,13.25,11320,11320,New,150004.0,,,,,FRG
21,,2019-12-17 10:55:58,2019-12-16,FRG,Vintage Capital Management LLC,"CEO, 10%",P - Purchase,12.0,937500,13600262,+7%,11250000.0,,,,,FRG
22,,2019-10-25 16:06:41,2019-10-23,FRGA,"B. Riley Financial, Inc.",10%,P - Purchase,12.0,1000000,1475375,+210%,12000000.0,,,,,FRG
23,,2019-10-23 21:52:20,2019-10-23,FRGA,Vintage Capital Management LLC,"CEO, 10%",P - Purchase,12.0,2333333,24325524,+11%,28000000.0,,,,,FRG
24,,2019-09-30 21:58:27,2019-09-30,FRGA,Vintage Capital Management LLC,10%,P - Purchase,12.0,1343334,10329429,+15%,16120008.0,,,,,FRG
25,,2019-07-16 16:21:00,2019-07-10,TAXA,Cannell Capital LLC,10%,P - Purchase,9.72,76237,1992622,+4%,741298.0,,,,,FRG
26,,2019-07-12 20:54:18,2019-07-10,TAXA,Vintage Capital Management LLC,10%,P - Purchase,12.0,6910944,8986095,+333%,82931327.0,,,,,FRG
27,,2019-03-06 17:41:06,2019-03-04,TAXA,Cannell Capital LLC,10%,S - Sale,11.48,-1599,1916295,0%,-18356.0,,,,,FRG
28,M,2019-01-24 17:58:07,2019-01-22,TAXA,Cannell Capital LLC,10%,P - Purchase,12.12,27985,1917894,+1%,339041.0,,,,,FRG
29,M,2018-12-26 17:56:23,2018-12-20,TAXA,Cannell Capital LLC,10%,P - Purchase,11.48,1500,1889909,0%,17218.0,,,,,FRG
30,A,2018-12-26 10:26:49,2018-08-14,TAX,"B. Riley Financial, Inc.",10%,P - Purchase,10.15,925,475275,0%,9389.0,,,,,FRG
31,A,2018-12-26 10:26:15,2018-08-06,TAX,"B. Riley Financial, Inc.",10%,P - Purchase,9.28,18916,474350,+4%,175586.0,,,,,FRG
32,AM,2018-12-26 10:25:33,2018-08-02,TAX,"B. Riley Financial, Inc.",10%,P - Purchase,9.18,265667,455434,+140%,2438503.0,,,,,FRG
33,A,2018-12-26 10:25:33,2018-08-02,TAX,"B. Riley Financial, Inc.",10%,S - Sale,9.19,-115000,455434,-20%,-1056666.0,,,,,FRG
34,M,2018-12-19 17:19:52,2018-12-17,TAXA,Cannell Capital LLC,10%,P - Purchase,11.87,12184,1888409,+1%,144582.0,,,,,FRG
35,M,2018-12-11 18:32:45,2018-12-07,TAXA,Cannell Capital LLC,10%,P - Purchase,11.73,12259,1876225,+1%,143823.0,,,,,FRG
36,,2018-08-28 20:42:48,2018-08-14,TAX,"B. Riley Financial, Inc.",10%,P - Purchase,10.15,925,3086712,0%,9389.0,,,,,FRG
37,,2018-08-08 18:20:36,2018-08-06,TAX,"B. Riley Financial, Inc.",10%,P - Purchase,9.28,18916,3334703,+1%,175586.0,,,,,FRG
38,AM,2018-08-08 18:19:55,2018-08-02,TAX,"B. Riley Financial, Inc.",10%,P - Purchase,9.18,265667,3085787,+9%,2438503.0,,,,,FRG
39,A,2018-08-08 18:19:55,2018-08-02,TAX,"B. Riley Financial, Inc.",10%,S - Sale,9.19,-115000,3085787,-4%,-1056666.0,,,,,FRG
40,D,2018-08-07 14:06:38,2018-08-03,TAX,Datatax Business Services Ltd,10%,S - Sale+OE,8.54,-3000000,0,-100%,-25620000.0,,,,,FRG
41,D,2018-08-07 13:48:28,2018-08-03,TAX,Ibbotson Steven,10%,S - Sale+OE,8.54,-3103537,0,-100%,-26504206.0,,,,,FRG
42,M,2018-08-06 19:33:02,2018-08-02,TAX,"B. Riley Financial, Inc.",10%,P - Purchase,9.18,265667,3085787,+9%,2438503.0,,,,,FRG
43,,2018-08-06 19:33:02,2018-08-02,TAX,"B. Riley Financial, Inc.",10%,S - Sale,9.19,-115000,3085787,-4%,-1056666.0,,,,,FRG
44,M,2018-08-03 18:21:08,2018-08-01,TAX,Vintage Capital Management LLC,10%,P - Purchase,9.05,280000,2449959,+13%,2533060.0,,,,,FRG
45,,2018-07-23 21:31:49,2018-07-19,TAX,Hewitt John T,"Dir, 10%",S - Sale,8.7,-1946665,0,-100%,-16935986.0,,,,,FRG
